manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Mitsubishi,i-MiEV,2011,i-MiEV,49,08.12.2011,10990,96.5,14.34,Electricity,Winter tires,1,0,1,Normal,14.86,0,0,,1.3599999999999994,"noch 3 Balken, 26km Reichweite, Mainova Ökostrom Novanatur, Ladeende 3°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,06.12.2011,10893,56.9,7.81,Electricity,Winter tires,1,0,1,Normal,13.73,0,0,,0.23000000000000043,"noch 9 Balken, 76km Reichweite, Mainova Ökostrom Novanatur, Ladeende 3°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,04.12.2011,10718,61.6,9.37,Electricity,Winter tires,1,0,1,Normal,15.21,0,0,,1.7100000000000009,"noch 8 Balken, 54km Reichweite, Mainova Ökostrom Novanatur, Ladeende 8°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,02.12.2011,10656,37.4,10.03,Electricity,Winter tires,1,0,1,Normal,,0,0,,,"noch 6 Balken, 62km Reichweite, Mainova Ökostrom Novanatur, Ladeende 0°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,01.12.2011,10548,49.7,7.73,Electricity,Winter tires,1,0,1,Normal,15.55,0,0,,2.0500000000000007,"noch 9 Balken, 80km Reichweite, Mainova Ökostrom Novanatur, Ladeende 0°C, endlich funktioniert die Anzeige wieder, Danke an Mainova-Service"
Mitsubishi,i-MiEV,2011,i-MiEV,49,16.11.2011,9834,113.0,15.4,Electricity,Summer tires,1,0,1,Normal,13.63,0,0,,0.13000000000000078,"noch 1 Balken, 9km Reichweite, gefahren bei 0°C, Mainova Ökostrom Novanatur, Ladeende -3°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,12.11.2011,9721,104.3,13.1,Electricity,Summer tires,1,0,1,Normal,12.56,0,0,,-0.9399999999999995,"noch 4 Balken, 31km Reichweite, Ökostrom P&amp;C, Ladeende 7°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,10.11.2011,9617,102.2,12.9,Electricity,Summer tires,1,0,1,Normal,12.62,0,0,,-0.8800000000000008,"noch 4 Balken, 34km Reichweite, Ökostrom P&amp;C, Ladeende 6°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,08.11.2011,9515,26.0,14.5,Electricity,Summer tires,1,1,1,Normal,12.78,0,0,,-0.7200000000000006,"noch 3 Balken, 21km Reichweite, Ökostrom P&amp;C, Ladeende 5°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,07.11.2011,9489,118.9,4.02,Electricity,Summer tires,1,1,1,Normal,12.78,0,0,,-0.7200000000000006,"noch 2 Balken, 12km Reichweite, Mainova (10% Kernkraft, 55% fossile Energieträger, 35% erneuerbare Energien. 384 g/kWh CO2-Emissionen und 0,0003 g/kWh radioaktiver Abfall), Ladeende 6°C, Ladung war Geschenk von Otto"
Mitsubishi,i-MiEV,2011,i-MiEV,49,06.11.2011,9370,125.3,15.7,Electricity,Summer tires,1,1,1,Normal,12.53,0,0,,-0.9700000000000006,"noch 1 Balken, 8km Reichweite, Ökostrom P&amp;C, Ladeende 9°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,04.11.2011,9244,101.4,12.3,Electricity,Summer tires,1,0,1,Normal,12.13,0,0,,-1.3699999999999992,"noch 4 Balken, 41km Reichweite, Ökostrom P&amp;C, Ladeende 8,5°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,02.11.2011,9143,99.1,12.0,Electricity,Summer tires,1,0,1,Normal,12.11,0,0,,-1.3900000000000006,"noch 5 Balken, 44km Reichweite, Ökostrom P&amp;C, Ladeende 6,5°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,29.10.2011,9044,18.6,12.1,Electricity,Summer tires,1,0,1,Normal,12.51,0,0,,-0.9900000000000002,"noch 5 Balken, 42km Reichweite, Ökostrom P&amp;C, Ladeende 10°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,29.10.2011,9025,116.8,4.84,Electricity,Summer tires,1,1,1,Normal,12.51,0,0,,-0.9900000000000002,"noch 2 Balken, Teilbetankung in 90 Minuten von 2 Balken auf 7 Balken, entega Ökostrom Naturpur gratis."
Mitsubishi,i-MiEV,2011,i-MiEV,49,28.10.2011,8908,97.5,12.0,Electricity,Summer tires,1,0,1,Normal,12.31,0,0,,-1.1899999999999995,"noch 5 Balken, 44km Reichweite, Ökostrom P&amp;C, Ladeende 7°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,26.10.2011,8810,108.7,13.6,Electricity,Summer tires,1,0,1,Normal,12.51,0,0,,-0.9900000000000002,"noch 3 Balken, 29km Reichweite, Ökostrom P&amp;C, Ladeende 7°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,22.10.2011,8702,64.4,8.5,Electricity,Summer tires,1,0,1,Normal,13.2,0,0,,-0.3000000000000007,"noch 8 Balken, 74km Reichweite, Ökostrom P&amp;C, Ladeende 6°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,21.10.2011,8637,104.6,12.7,Electricity,Summer tires,1,0,1,Normal,12.14,0,0,,-1.3599999999999994,"noch 4 Balken, 35km Reichweite, Ökostrom P&amp;C, Ladeende 3°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,19.10.2011,8532,97.6,11.6,Electricity,Summer tires,1,0,1,Normal,11.89,0,0,,-1.6099999999999994,"noch 5 Balken, 49km Reichweite, Ökostrom P&amp;C, Temperatur bei Ladeende 8°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,17.10.2011,8435,133.8,16.6,Electricity,Summer tires,0,1,1,Moderate,12.41,0,0,,-1.0899999999999999,"noch 0 Balken, 3km Reichweite, Ökostrom P&amp;C, Temperatur bei Ladeende 6°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,16.10.2011,8301,130.1,15.74,Electricity,Summer tires,0,1,1,Moderate,12.1,0,0,,-1.4000000000000004,"noch 1 Balken, 7km Reichweite, Ladung 8h, 75km/h, e-wie-einfach (31,9% Kernkraft, 36,7% fossile Energieträger, 31,4% erneuerbare Energien. 261 g/kWh CO2-Emissionen und 0,0009 g/kWh radioaktiver Abfall.) Tankladung war Geschenk von Dieter"
Mitsubishi,i-MiEV,2011,i-MiEV,49,15.10.2011,8170,28.2,3.46,Electricity,Summer tires,1,0,1,Normal,12.27,0,0,,-1.2300000000000004,"noch 14 Balken, 120km Reichweite, ESWE Naturstrom, Temperatur bei Ladeende 15°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,13.10.2011,8143,15.4,14.7,Electricity,Summer tires,1,0,1,Moderate,11.61,0,0,,-1.8900000000000006,"noch 2 Balken, 15km Reichweite, Ökostrom P&amp;C, Temperatur bei Ladeende 8,1°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,12.10.2011,8127,115.9,0.55,Electricity,Summer tires,1,0,1,Moderate,11.61,0,0,,-1.8900000000000006,"noch 3 Balken, 30km Reichweite, Ökostrom ÜWGG"
Mitsubishi,i-MiEV,2011,i-MiEV,49,11.10.2011,8010,90.5,11.1,Electricity,Summer tires,1,0,1,Normal,12.27,0,0,,-1.2300000000000004,"noch 6 Balken, 57km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,09.10.2011,7921,90.3,11.5,Electricity,Summer tires,1,0,1,Normal,12.74,0,0,,-0.7599999999999998,"noch 5 Balken, 43km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,07.10.2011,7830,98.1,11.3,Electricity,Summer tires,1,0,1,Normal,11.52,0,0,,-1.9800000000000004,"noch 5 Balken, 52km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,05.10.2011,7732,99.6,11.8,Electricity,Summer tires,1,0,1,Normal,11.85,0,0,,-1.6500000000000004,"noch 5 Balken, 50km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,04.10.2011,7632,70.7,8.4,Electricity,Summer tires,1,0,1,Normal,11.88,0,0,,-1.6199999999999992,"noch 9 Balken, 78km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,01.10.2011,7562,96.0,10.9,Electricity,Summer tires,1,0,1,Normal,11.35,0,0,,-2.1500000000000004,"noch 6 Balken, 58km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,29.09.2011,7466,103.7,12.0,Electricity,Summer tires,1,0,1,Normal,11.57,0,0,,-1.9299999999999997,"noch 5 Balken, 51km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,27.09.2011,7362,114.8,13.3,Electricity,Summer tires,1,0,1,Normal,11.59,0,0,,-1.9100000000000001,"noch 4 Balken, 34km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,23.09.2011,7247,104.5,12.4,Electricity,Summer tires,1,0,1,Normal,11.87,0,0,,-1.6300000000000008,"noch 4 Balken, 39km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,19.09.2011,7142,40.9,15.4,Electricity,Summer tires,0,1,0,Normal,12.48,0,0,,-1.0199999999999996,"noch 2 Balken, 16km Reichweite, Ökostrom P&amp;C, LKW Windschatten 90-100km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,18.09.2011,7101,71.2,6.13,Electricity,Summer tires,0,1,1,Normal,12.48,0,0,,-1.0199999999999996,"noch 0 Balken, 0km Reichweite, Mainova Ökostrom Novanatur"
Mitsubishi,i-MiEV,2011,i-MiEV,49,18.09.2011,7030,83.0,2.82,Electricity,Summer tires,0,0,1,Normal,12.48,0,0,,-1.0199999999999996,"noch 6 Balken, 60km Reichweite, P&amp;C, SW Marburg (4% Kernkraft, 15% fossil, 81% erneuerbar. 160 g/kWh CO2, 0,0001 g/kWh radioaktiver Abfall.)"
Mitsubishi,i-MiEV,2011,i-MiEV,49,18.09.2011,6947,79.6,9.21,Electricity,Summer tires,0,0,1,Normal,11.57,0,0,,-1.9299999999999997,"noch 8 Balken, 61km Reichweite, Energie Waldeck-Frankenberg (21% Kernkraft, 47% fossil, 32% erneuerbar. 508 g/kWh CO2, 0,0007 g/kWh radioaktiver Abfall.)"
Mitsubishi,i-MiEV,2011,i-MiEV,49,17.09.2011,6867,73.5,12.72,Electricity,Summer tires,0,0,1,Normal,11.75,0,0,,-1.75,"noch 4 Balken, 43km Reichweite, Energie Waldeck-Frankenberg (21% Kernkraft, 47% fossil, 32% erneuerbar. 508 g/kWh CO2, 0,0007 g/kWh radioaktiver Abfall.)"
Mitsubishi,i-MiEV,2011,i-MiEV,49,16.09.2011,6794,105.2,8.27,Electricity,Summer tires,0,1,1,Normal,11.75,0,0,,-1.75,"noch 5 Balken, 44km Reichweite, P&amp;C, Betrag ist Parkgebühr, SW Marburg (4% Kernkraft, 15% fossil, 81% erneuerbar. 160 g/kWh CO2, 0,0001 g/kWh radioaktiver Abfall.)"
Mitsubishi,i-MiEV,2011,i-MiEV,49,16.09.2011,6689,6.5,1.0,Electricity,Summer tires,1,0,0,Normal,11.72,0,0,,-1.7799999999999994,"noch 16 Balken, 145km Reichweite, ESWE Naturstrom"
Mitsubishi,i-MiEV,2011,i-MiEV,49,16.09.2011,6682,104.4,12.0,Electricity,Summer tires,1,0,1,Normal,11.72,0,0,,-1.7799999999999994,"noch 5 Balken, 43km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,14.09.2011,6578,116.4,12.6,Electricity,Summer tires,1,0,1,Normal,10.82,0,0,,-2.6799999999999997,"noch 4 Balken, 40km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,10.09.2011,6461,97.1,11.3,Electricity,Summer tires,1,0,1,Normal,11.64,0,0,,-1.8599999999999994,"noch 6 Balken, 57km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,08.09.2011,6364,146.3,16.6,Electricity,Summer tires,1,0,1,Normal,11.35,0,0,,-2.1500000000000004,"noch 0 Balken, 3km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,05.09.2011,6218,125.0,15.8,Electricity,Summer tires,1,0,1,Normal,12.64,1,0,,-0.8599999999999994,"noch 1 Balken, 11km Reichweite, Ökostrom P&amp;C, auf den letzten 30km Klima wegen Feuchtigkeit"
Mitsubishi,i-MiEV,2011,i-MiEV,49,03.09.2011,6093,144.5,16.5,Electricity,Summer tires,1,0,1,Normal,11.42,0,0,,-2.08,"noch 0 Balken, 5km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,31.08.2011,5948,102.9,11.9,Electricity,Summer tires,1,0,1,Normal,11.56,0,0,,-1.9399999999999995,"noch 5 Balken, 50km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,29.08.2011,5845,78.9,14.0,Electricity,Summer tires,0,1,1,Fast,17.74,0,0,,4.239999999999998,"noch 3 Balken, 20km Reichweite, 65km Autobahn 120km/h, Ökostrom P&amp;C."
Mitsubishi,i-MiEV,2011,i-MiEV,49,28.08.2011,5766,76.4,10.91,Electricity,Summer tires,0,1,1,Normal,14.28,0,0,,0.7799999999999994,"noch 6 Balken, 44km Reichweite, 56km Autobahn 95km/h, Fahrt zu ecomobil-gala.de, Strom Sw Schwetzingen (24% Kernkraft, 38% fossil, 38% erneuerbar. 260 g/kWh CO2, 0,0006 g/kWh radioaktiver Abfall.) Strom war Geschenk am Mitsubishi-Stand"
Mitsubishi,i-MiEV,2011,i-MiEV,49,28.08.2011,5689,79.2,9.7,Electricity,Summer tires,1,1,1,Normal,12.25,0,0,,-1.25,"noch 7 Balken, 64km Reichweite, Ökostrom P&amp;C."
Mitsubishi,i-MiEV,2011,i-MiEV,49,27.08.2011,5610,103.2,11.4,Electricity,Summer tires,1,0,1,Normal,11.05,0,0,,-2.4499999999999993,"noch 5 Balken, 53km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,25.08.2011,5507,144.2,15.7,Electricity,Summer tires,1,0,1,Moderate,10.89,0,0,,-2.6099999999999994,"noch 1 Balken, 11km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,21.08.2011,5363,130.9,15.2,Electricity,Summer tires,0,1,1,Moderate,11.61,0,0,,-1.8900000000000006,"noch 1 Balken, 12km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,20.08.2011,5232,19.9,2.59,Electricity,Summer tires,1,0,1,Normal,12.13,1,0,,-1.3699999999999992,"noch 15 Balken, 141km Reichweite, e-wie-einfach (31,9% Kernkraft, 36,7%  <br />fossile Energieträgern, 31,4% erneuerbare Energien. 261 g/kWh CO2-Emissionen und 0,0009 g/kWh radioaktiver Abfall.) Tankladung war Geschenk von Dieter"
Mitsubishi,i-MiEV,2011,i-MiEV,49,20.08.2011,5212,95.6,11.74,Electricity,Summer tires,0,1,1,Moderate,12.13,0,0,,-1.3699999999999992,"noch 5 Balken, 44km Reichweite, Ladung 4h, e-wie-einfach (31,9% Kernkraft, 36,7% fossile Energieträger, 31,4% erneuerbare Energien. 261 g/kWh CO2-Emissionen und 0,0009 g/kWh radioaktiver Abfall.) Tankladung war Geschenk von Dieter"
Mitsubishi,i-MiEV,2011,i-MiEV,49,20.08.2011,5116,46.3,5.3,Electricity,Summer tires,0,1,1,Moderate,12.13,0,0,,-1.3699999999999992,"noch 11 Balken, 77km Reichweite, Ökostrom P&amp;C, in 95 Minuten 5,3kWh geladen"
Mitsubishi,i-MiEV,2011,i-MiEV,49,19.08.2011,5070,109.9,12.0,Electricity,Summer tires,1,0,1,Moderate,10.92,0,0,,-2.58,"noch 5 Balken, 42km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,18.08.2011,4960,81.8,13.9,Electricity,Summer tires,0,1,1,Normal,12.24,0,0,,-1.2599999999999998,"noch 3 Balken, 28km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,17.08.2011,4878,84.9,6.5,Electricity,Summer tires,1,0,1,Normal,12.24,0,0,,-1.2599999999999998,"noch 7 Balken, Teilbetankung in 120 Minuten von 7 Balken auf 13 Balken, geschätzt 6,5kWh, entega Ökostrom Naturpur gratis."
Mitsubishi,i-MiEV,2011,i-MiEV,49,16.08.2011,4793,123.3,15.5,Electricity,Summer tires,1,1,1,Normal,12.57,0,0,,-0.9299999999999997,"noch 2 Balken, 12km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,15.08.2011,4670,118.0,15.6,Electricity,Summer tires,0,1,1,Normal,13.22,1,0,,-0.27999999999999936,"noch 1 Balken, 9km Reichweite, Fahrt von 110m ü.NN. auf 880m ü.NN. mit 4 Personen (60km), Rückfahrt mit AC (10km), Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,14.08.2011,4552,80.7,10.1,Electricity,Summer tires,1,1,1,Normal,12.52,0,0,,-0.9800000000000004,"noch 7 Balken, 64km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,12.08.2011,4471,66.3,7.4,Electricity,Summer tires,1,0,1,Normal,11.16,0,0,,-2.34,"noch 10 Balken, 94km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,11.08.2011,4405,145.4,16.4,Electricity,Summer tires,1,0,1,Normal,11.28,0,0,,-2.2200000000000006,"noch 1 Balken, 6km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,08.08.2011,4259,108.2,16.1,Electricity,Summer tires,0,1,1,Normal,13.0,0,0,,-0.5,"noch 1 Balken, 12km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,07.08.2011,4151,47.2,4.1,Electricity,Summer tires,0,1,1,Normal,13.0,0,0,,-0.5,"noch 10 Balken, 73km Reichweite, Ökostrom P&amp;C, in 80 Minuten 4,1kWh und bis 15 Balken geladen"
Mitsubishi,i-MiEV,2011,i-MiEV,49,07.08.2011,4104,57.8,7.0,Electricity,Summer tires,1,0,1,Normal,12.11,0,0,,-1.3900000000000006,"noch 10 Balken, 85km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,06.08.2011,4046,145.8,15.9,Electricity,Summer tires,1,0,1,Moderate,10.91,0,0,,-2.59,"noch 1 Balken, 8km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,03.08.2011,3900,94.5,12.7,Electricity,Summer tires,0,1,1,Normal,13.44,0,0,,-0.0600000000000005,"noch 4 Balken, 34km Reichweite, Autobahn 95km/h, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,01.08.2011,3806,54.1,6.4,Electricity,Summer tires,1,0,1,Normal,11.83,0,0,,-1.67,"noch 11 Balken, 100km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,31.07.2011,3751,127.8,16.4,Electricity,Summer tires,1,1,1,Normal,12.83,0,0,,-0.6699999999999999,"noch 0 Balken, 4km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,29.07.2011,3624,98.3,12.3,Electricity,Summer tires,1,1,1,Normal,12.51,0,0,,-0.9900000000000002,"noch 5 Balken, 42km Reichweite, Autobahn 95km/h, Ladezeit 4h50m, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,27.07.2011,3525,32.3,12.9,Electricity,Summer tires,0,0,1,Normal,11.94,0,0,,-1.5600000000000005,"noch 4 Balken, 31km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,26.07.2011,3493,119.3,5.2,Electricity,Summer tires,1,0,1,Normal,11.94,0,0,,-1.5600000000000005,"noch 3 Balken, 21km Reichweite, Ökostrom P&amp;C, nach 110 Minuten 5,2kWh geladen und wieder 8 Balken"
Mitsubishi,i-MiEV,2011,i-MiEV,49,23.07.2011,3374,103.6,14.1,Electricity,Summer tires,0,1,1,Moderate,13.61,0,0,,0.10999999999999943,"noch 3 Balken, 24km Reichweite, Fahrt von 110m ü.NN. auf 880m ü.NN. mit 3 Personen, Geburtstagsfahrt, T durfte fahren, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,22.07.2011,3270,49.4,6.2,Electricity,Summer tires,1,0,1,Normal,12.55,0,0,,-0.9499999999999993,"noch 11 Balken, 96km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,21.07.2011,3221,77.2,9.8,Electricity,Summer tires,1,0,1,Normal,12.69,0,0,,-0.8100000000000005,"noch 7 Balken, 65km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,17.07.2011,3143,117.8,14.8,Electricity,Summer tires,0,1,1,Normal,12.56,0,0,,-0.9399999999999995,"noch 1 Balken, 12km Reichweite, Ökostrom P&amp;C."
Mitsubishi,i-MiEV,2011,i-MiEV,49,17.07.2011,3025,81.3,9.5,Electricity,Summer tires,1,0,1,Normal,11.69,0,0,,-1.8100000000000005,"noch 8 Balken, 68km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,13.07.2011,2944,103.5,12.1,Electricity,Summer tires,1,0,1,Normal,11.69,0,0,,-1.8100000000000005,"noch 5 Balken, 46km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,11.07.2011,2840,137.0,17.2,Electricity,Summer tires,0,1,1,Moderate,12.55,0,0,,-0.9499999999999993,"Schildkröte, ---km Reichweite, Autobahn 81km/h, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,09.07.2011,2703,57.3,7.5,Electricity,Summer tires,1,0,1,Normal,13.09,0,0,,-0.41000000000000014,"noch 10 Balken, 73km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,08.07.2011,2646,48.3,6.3,Electricity,Summer tires,1,0,1,Normal,13.04,0,0,,-0.46000000000000085,"noch 11 Balken, 93km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,08.07.2011,2598,108.8,13.3,Electricity,Summer tires,1,0,1,Normal,12.22,0,0,,-1.2799999999999994,"noch 4 Balken, 31km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,06.07.2011,2489,116.0,14.4,Electricity,Summer tires,1,0,1,Normal,12.41,0,0,,-1.0899999999999999,"noch 3 Balken, 23km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,01.07.2011,2373,48.9,6.4,Electricity,Summer tires,1,0,1,Normal,13.09,0,0,,-0.41000000000000014,"noch 11 Balken, 92km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,01.07.2011,2324,94.2,12.7,Electricity,Summer tires,1,0,1,Normal,13.48,0,0,,-0.019999999999999574,"noch 4 Balken, 32km Reichweite, 24km mit Heizung, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,29.06.2011,2230,114.0,14.1,Electricity,Summer tires,1,0,1,Normal,12.37,1,0,,-1.1300000000000008,"noch 3 Balken, 26km Reichweite, halbe Strecke mit Klima, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,25.06.2011,2116,88.0,12.0,Electricity,Summer tires,1,1,1,Normal,13.64,0,0,,0.14000000000000057,"noch 5 Balken, 39km Reichweite, Autobahn 95km/h, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,24.06.2011,2028,119.8,16.6,Electricity,Summer tires,1,1,1,Normal,13.86,0,0,,0.35999999999999943,"noch 0 Balken, 3km Reichweite, Autobahn 95km/h, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,22.06.2011,1908,59.5,7.6,Electricity,Summer tires,1,0,1,Normal,12.77,0,0,,-0.7300000000000004,"noch 10 Balken, 72km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,20.06.2011,1848,93.9,12.6,Electricity,Summer tires,1,1,1,Normal,13.42,0,0,,-0.08000000000000007,"noch 4 Balken, 31km Reichweite, Autobahn 100km/h, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,17.06.2011,1754,68.6,8.4,Electricity,Summer tires,1,0,1,Normal,12.24,0,0,,-1.2599999999999998,"noch 9 Balken, 83km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,16.06.2011,1686,114.4,14.1,Electricity,Summer tires,1,0,1,Normal,12.33,0,0,,-1.17,"noch 3 Balken, 28km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,11.06.2011,1571,97.6,12.1,Electricity,Summer tires,1,0,1,Normal,12.4,0,0,,-1.0999999999999996,"noch 5 Balken, 43km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,09.06.2011,1474,100.9,12.6,Electricity,Summer tires,1,0,1,Normal,12.49,0,0,,-1.0099999999999998,"noch 4 Balken, 39km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,07.06.2011,1373,101.1,12.5,Electricity,Summer tires,1,0,1,Normal,12.36,0,0,,-1.1400000000000006,"noch 4 Balken, 42km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,02.06.2011,1271,48.6,13.0,Electricity,Summer tires,1,0,1,Normal,12.53,0,0,,-0.9700000000000006,"noch 4 Balken, 34km Reichweite, 25km Heizung Stufe 1, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,01.06.2011,1223,101.8,5.85,Electricity,Summer tires,1,0,1,Normal,12.53,0,0,,-0.9700000000000006,"noch 4 Balken, 37km Reichweite, Ökostrom entega Naturpur"
Mitsubishi,i-MiEV,2011,i-MiEV,49,30.05.2011,1121,71.0,10.9,Electricity,Summer tires,1,1,1,Fast,15.35,0,0,,1.8499999999999996,"noch 6 Balken, 56km Reichweite, Ökostrom P&amp;C, 18,5km Autobahn mit 120km/h, an Steigungen teilweise bis 120A notwendig"
Mitsubishi,i-MiEV,2011,i-MiEV,49,28.05.2011,1050,49.9,6.5,Electricity,Summer tires,1,0,1,Normal,13.03,0,0,,-0.47000000000000064,"noch 11 Balken, 98km Reichweite, Ökostrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,27.05.2011,1000,110.7,13.5,Electricity,Summer tires,1,0,1,Normal,12.2,0,0,,-1.3000000000000007,"noch 3 Balken, 27km Reichweite, Ökostrom P&amp;C, Reifendruck kontrolliert und von 2,35 auf 2,5 angehoben."
