manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,06.07.2017,66344,47.8,6.8,Electricity,Summer tires,1,0,0,Normal,14.23,0,0,,0.7300000000000004,"Zählerstände<br /> <br /> 10562,3 kWh<br />-10555,5 kWh<br />____________<br />     6,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,05.07.2017,66296,96.0,15.3,Electricity,Summer tires,1,0,0,Normal,15.94,0,0,,2.4399999999999995,"Zählerstände<br /> <br /> 10555,5 kWh<br />-10540,2 kWh<br />____________<br />    15,3 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,03.07.2017,66200,54.2,8.3,Electricity,Summer tires,1,0,0,Normal,15.31,0,0,,1.8100000000000005,"Zählerstände<br /> <br /> 10540,2 kWh<br />-10531,9 kWh<br />____________<br />     8,3 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,30.06.2017,66146,51.7,7.9,Electricity,Summer tires,1,0,0,Normal,15.28,0,0,,1.7799999999999994,"Zählerstände<br /> <br /> 10531,9 kWh<br />-10524,2 kWh<br />____________<br />     7,7 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,29.06.2017,66095,48.6,7.7,Electricity,Summer tires,1,0,0,Normal,15.84,0,0,,2.34,"Zählerstände<br /> <br /> 10524,2 kWh<br />-10516,5 kWh<br />____________<br />     7,7 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,28.06.2017,66046,97.0,12.4,Electricity,Summer tires,1,0,0,Normal,15.98,0,0,,2.4800000000000004,"Zählerstände<br /> <br /> 10516,5 kWh<br />-10501,0 kWh<br />____________<br />    15,5 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,26.06.2017,65949,60.7,8.4,Electricity,Summer tires,1,0,0,Normal,16.14,0,0,,2.6400000000000006,"Zählerstände<br /> <br /> 10501,0 kWh<br />-10491,2 kWh<br />____________<br />     9,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,23.06.2017,65888,47.7,7.6,Electricity,Summer tires,1,0,0,Normal,15.93,0,0,,2.4299999999999997,"Zählerstände<br /> <br /> 10491,2 kWh<br />-10483,6 kWh<br />____________<br />     7,6 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,22.06.2017,65841,47.7,7.8,Electricity,Summer tires,1,0,0,Normal,16.35,0,0,,2.8500000000000014,"Zählerstände<br /> <br /> 10483,6 kWh<br />-10475,8 kWh<br />____________<br />     7,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,21.06.2017,65793,47.8,7.9,Electricity,Summer tires,1,0,0,Normal,16.53,0,0,,3.030000000000001,"Zählerstände<br /> <br /> 10475,8 kWh<br />-10467,9 kWh<br />____________<br />     7,9 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,20.06.2017,65745,47.8,8.1,Electricity,Summer tires,1,0,0,Normal,16.95,0,0,,3.4499999999999993,"Zählerstände<br /> <br /> 10467,9 kWh<br />-10459,8 kWh<br />____________<br />     8,1 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,19.06.2017,65689,80.8,13.9,Electricity,Summer tires,1,0,0,Normal,17.2,0,0,,3.6999999999999993,"Zählerstände<br /> <br /> 10459,8 kWh<br />-10445,9 kWh<br />____________<br />    13,9 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,17.06.2017,65609,75.4,13.3,Electricity,Summer tires,1,1,0,Normal,17.64,0,0,,4.140000000000001,"Zählerstände<br /> <br /> 10445,9 kWh<br />-10432,6 kWh<br />____________<br />    13,3 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,16.06.2017,65399,222.2,39.8,Electricity,Summer tires,1,0,0,Normal,17.91,0,0,,4.41,"Zählerstände<br /> <br /> 10432,6 kWh<br />-10392,8 kWh<br />____________<br />    39,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,09.06.2017,65177,191.3,33.6,Electricity,Summer tires,1,0,0,Normal,17.56,0,0,,4.059999999999999,"Zählerstände<br /> <br /> 10392,8 kWh<br />-10359,2 kWh<br />____________<br />    33,6 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,02.06.2017,64986,253.0,45.4,Electricity,Summer tires,1,0,0,Normal,17.94,0,0,,4.440000000000001,"Zählerstände<br /> <br /> 10359,2 kWh<br />-10313,8 kWh<br />____________<br />    45,4 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,25.05.2017,64733,205.6,38.2,Electricity,Summer tires,1,0,0,Normal,18.58,0,0,,5.079999999999998,"Zählerstände<br /> <br /> 10313,8 kWh<br />-10275,6 kWh<br />____________<br />    38,2 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,19.05.2017,64527,47.8,8.8,Electricity,Summer tires,1,0,0,Normal,18.41,0,0,,4.91,"Zählerstände<br /> <br /> 10275,6 kWh<br />-10266,8 kWh<br />____________<br />     8,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,18.05.2017,64479,47.8,8.7,Electricity,Summer tires,1,0,0,Normal,18.2,0,0,,4.699999999999999,"Zählerstände<br /> <br /> 10266,8 kWh<br />-10258,1 kWh<br />____________<br />     8,7 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,17.05.2017,64431,47.8,8.8,Electricity,Summer tires,1,0,0,Normal,18.41,0,0,,4.91,"Zählerstände<br /> <br /> 10258,1 kWh<br />-10249,3 kWh<br />____________<br />     8,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,16.05.2017,64382,47.8,8.9,Electricity,Summer tires,1,0,0,Normal,18.62,0,0,,5.120000000000001,"Zählerstände<br /> <br /> 10249,3 kWh<br />-10240,4 kWh<br />____________<br />     8,9 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,15.05.2017,64334,47.8,9.0,Electricity,Summer tires,1,0,0,Normal,18.83,0,0,,5.329999999999998,"Zählerstände<br /> <br /> 10240,4 kWh<br />-10231,4 kWh<br />____________<br />     9,0 kWh<br /><br />263"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,13.05.2017,64287,10.4,1.9,Electricity,Summer tires,1,0,0,Normal,18.27,0,0,,4.77,"Zählerstände<br /> <br /> 10231,4 kWh<br />-10229,5 kWh<br />____________<br />     1,9 kWh<br /><br />263"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,12.05.2017,64277,253.0,45.8,Electricity,Summer tires,1,0,0,Normal,18.1,0,0,,4.600000000000001,"Zählerstände<br /> <br /> 10229,5 kWh<br />-10183,7 kWh<br />___________<br />    45,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,05.05.2017,64024,166.0,31.3,Electricity,Summer tires,1,1,0,Normal,18.86,0,0,,5.359999999999999,"Zählerstände<br /> <br /> 10183,7 kWh<br />-10152,4 kWh<br />___________<br />    31,3 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,27.04.2017,63858,192.0,36.2,Electricity,Summer tires,1,0,0,Normal,18.85,0,0,,5.350000000000001,"Zählerstände<br /> <br /> 10152,4 kWh<br />-10116,2 kWh<br />___________<br />    36,2 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,21.04.2017,63666,144.0,26.6,Electricity,Summer tires,1,0,0,Normal,18.47,0,0,,4.969999999999999,"Zählerstände<br /> <br /> 10116,2 kWh<br />-10089,6 kWh<br />___________<br />    26,6 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,15.04.2017,63522,50.1,9.2,Electricity,Summer tires,1,0,0,Normal,18.36,0,0,,4.859999999999999,"Zählerstände<br /> <br /> 10089,6 kWh<br />-10080,4 kWh<br />___________<br />     9,2 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,15.04.2017,63472,49.2,7.5,Electricity,Summer tires,1,1,0,Normal,18.03,0,0,,4.530000000000001,"Zählerstände<br /> <br /> 10080,4 kWh<br />-10071,1 kWh<br />___________<br />     9,3 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,14.04.2017,63423,10.5,1.5,Electricity,Summer tires,1,0,0,Normal,18.03,0,0,,4.530000000000001,"Zählerstände<br /> <br /> 10071,1 kWh<br />-10069,2 kWh<br />___________<br />     1,9 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,13.04.2017,63413,50.8,7.4,Electricity,Summer tires,1,0,0,Normal,18.03,0,0,,4.530000000000001,"Zählerstände<br /> <br /> 10069,2 kWh<br />-10059,9 kWh<br />___________<br />     9,3 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,12.04.2017,63361,48.3,6.6,Electricity,Winter tires,1,0,0,Normal,18.03,0,0,,4.530000000000001,"Zählerstände<br /> <br /> 10059,9 kWh<br />-10051,4 kWh<br />___________<br />     8,5 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,11.04.2017,63313,48.3,6.6,Electricity,Winter tires,1,0,0,Normal,18.03,0,0,,4.530000000000001,"Zählerstände<br /> <br /> 10051,4 kWh<br />-10043,0 kWh<br />___________<br />     8,4 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,10.04.2017,63265,13.6,1.9,Electricity,Winter tires,1,0,0,Normal,18.03,0,0,,4.530000000000001,"Zählerstände<br /> <br /> 10043,0 kWh<br />-10040,6 kWh<br />___________<br />     2,4 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,09.04.2017,63251,50.1,7.1,Electricity,Winter tires,1,0,0,Normal,18.26,0,0,,4.760000000000002,"Zählerstände<br /> <br /> 10040,6 kWh<br />-10031,7 kWh<br />___________<br />     8,9 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,08.04.2017,63201,7.6,1.3,Electricity,Winter tires,1,0,0,Normal,18.26,0,0,,4.760000000000002,"Zählerstände<br /> <br /> 10031,7 kWh<br />-10030,3 kWh<br />___________<br />     1,4 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,07.04.2017,63194,52.5,8.0,Electricity,Winter tires,1,1,0,Normal,18.26,0,0,,4.760000000000002,"Zählerstände<br /> <br /> 10020,3 kWh<br />-10030,3 kWh<br />___________<br />    10,0 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,06.04.2017,63142,50.1,7.1,Electricity,Winter tires,1,1,0,Normal,18.26,0,0,,4.760000000000002,"Zählerstände<br /> <br /> 10020,3 kWh<br />-10011,4 kWh<br />___________<br />     8,9 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,05.04.2017,63092,68.2,10.3,Electricity,Winter tires,1,0,0,Normal,18.26,0,0,,4.760000000000002,"Zählerstände<br /> <br />10011,4 kWh<br />-9998,7 kWh<br />___________<br />   12,7 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,04.04.2017,63024,53.4,7.7,Electricity,Winter tires,1,1,0,Normal,18.26,0,0,,4.760000000000002,"Zählerstände<br /> <br /> 9998,7 kWh<br />-9989,1 kWh<br />___________<br />    9,6 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,03.04.2017,62970,48.1,6.7,Electricity,Winter tires,1,0,0,Normal,18.26,0,0,,4.760000000000002,"Zählerstände<br /> <br /> 9989,1 kWh<br />-9980,7 kWh<br />___________<br />    8,4 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,02.04.2017,62922,13.3,2.0,Electricity,Winter tires,1,0,0,Normal,18.26,0,0,,4.760000000000002,"Zählerstände<br /> <br /> 9980,7 kWh<br />-9978,2 kWh<br />___________<br />    2,5 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,01.04.2017,62909,64.2,9.6,Electricity,Winter tires,1,0,0,Normal,18.26,0,0,,4.760000000000002,"Zählerstände<br /> <br /> 9978,2 kWh<br />-9966,2 kWh<br />___________<br />   12,0 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,31.03.2017,62696,55.2,7.4,Electricity,Winter tires,1,0,0,Normal,19.12,0,0,,5.620000000000001,"Zählerstände<br /> <br /> 9966,2 kWh<br />-9956,9 kWh<br />___________<br />    9,3 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,30.03.2017,62640,48.3,6.6,Electricity,Winter tires,1,0,0,Normal,19.12,0,0,,5.620000000000001,"Zählerstände<br /> <br /> 9956,9 kWh<br />-9948,6 kWh<br />___________<br />    8,3 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,29.03.2017,62592,54.3,8.8,Electricity,Winter tires,1,0,1,Normal,19.12,0,0,,5.620000000000001,"Zählerstände<br /> <br /> 9948,6 kWh<br />-9938,7 kWh<br />___________<br />    9,9 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,28.03.2017,62538,50.3,6.8,Electricity,Winter tires,1,0,1,Normal,19.12,0,0,,5.620000000000001,"Zählerstände<br /> <br /> 9938,7 kWh<br />-9930,2 kWh<br />___________<br />    8,5 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,27.03.2017,62488,56.0,10.25,Electricity,Winter tires,1,0,1,Normal,19.12,0,0,,5.620000000000001,"Zählerstände<br /> <br /> 9930,2 kWh<br />-9919,9 kWh<br />___________<br />   10,3 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,25.03.2017,62432,3.9,0.88,Electricity,Winter tires,1,0,1,Normal,19.12,0,0,,5.620000000000001,"Zählerstände<br /> <br /> 9919,9 kWh<br />-9919,0 kWh<br />___________<br />    0,9 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,24.03.2017,62428,53.1,11.25,Electricity,Winter tires,1,0,1,Normal,19.12,0,0,,5.620000000000001,"Zählerstände<br /> <br /> 9919,0 kWh<br />-9907,7 kWh<br />___________<br />   11,3 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,23.03.2017,62375,53.1,10.4,Electricity,Winter tires,1,0,1,Normal,19.12,0,0,,5.620000000000001,"Zählerstände<br /> <br /> 9907,7 kWh<br />-9897,3 kWh<br />___________<br />   10,4 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,22.03.2017,62322,54.5,10.3,Electricity,Winter tires,1,0,1,Normal,19.12,0,0,,5.620000000000001,"Zählerstände<br /> <br /> 9897,3 kWh<br />-9887,0 kWh<br />___________<br />   10,3 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,21.03.2017,62268,53.6,10.2,Electricity,Winter tires,1,0,1,Normal,19.12,0,0,,5.620000000000001,"Zählerstände<br /> <br /> 9887,0 kWh<br />-9876,8 kWh<br />___________<br />   10,2 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,20.03.2017,62214,58.2,10.8,Electricity,Winter tires,1,0,1,Normal,19.12,0,0,,5.620000000000001,"Zählerstände<br /> <br /> 9876,6 kWh<br />-9865,8 kWh<br />___________<br />   10,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,18.03.2017,62156,55.3,9.5,Electricity,Winter tires,1,0,1,Normal,19.12,0,0,,5.620000000000001,"Zählerstände<br /> <br /> 9865,8 kWh<br />-9855,1 kWh<br />___________<br />   10,7 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,17.03.2017,62041,16.9,2.7,Electricity,Winter tires,1,0,1,Normal,19.12,0,0,,5.620000000000001,"Zählerstände<br /> <br /> 9855,1 kWh<br />-9851,8 kWh<br />___________<br />    3,3 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,15.03.2017,62025,12.3,1.9,Electricity,Winter tires,1,0,1,Normal,19.12,0,0,,5.620000000000001,"Zählerstände<br /> <br /> 9851,8 kWh<br />-9849,4 kWh<br />___________<br />    2,4 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,14.03.2017,62012,15.2,2.2,Electricity,Winter tires,1,0,1,Normal,19.12,0,0,,5.620000000000001,"Zählerstände<br /> <br /> 9849,4 kWh<br />-9846,6 kWh<br />___________<br />    2,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,13.03.2017,61997,60.0,8.1,Electricity,Winter tires,1,0,1,Normal,19.12,0,0,,5.620000000000001,"Zählerstände<br /> <br /> 9846,6 kWh<br />-9836,5 kWh<br />___________<br />   10,1 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,12.03.2017,61944,6.5,1.0,Electricity,Winter tires,1,0,1,Normal,19.12,0,0,,5.620000000000001,"Zählerstände<br /> <br /> 9836,5 kWh<br />-9835,5 kWh<br />___________<br />    1,0 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,10.03.2017,61934,262.6,58.5,Electricity,Winter tires,1,0,1,Normal,19.12,0,0,,5.620000000000001,"Zählerstände<br /> <br /> 9835,5 kWh<br />-9777,0 kWh<br />___________<br />   58,5 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,04.03.2017,61671,4.2,0.7,Electricity,Winter tires,1,0,1,Normal,19.12,0,0,,5.620000000000001,"Zählerstände<br /> <br /> 9777,0 kWh<br />-9776,2 kWh<br />___________<br />    0,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,03.03.2017,61667,50.3,9.1,Electricity,Winter tires,1,0,1,Normal,19.12,0,0,,5.620000000000001,"Zählerstände<br /> <br /> 9776,2 kWh<br />-9767,1 kWh<br />___________<br />    9,1 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,02.03.2017,61617,47.8,9.1,Electricity,Winter tires,1,0,1,Normal,19.12,0,0,,5.620000000000001,"Zählerstände<br /> <br /> 9767,1 kWh<br />-9758,0 kWh<br />___________<br />    9,1 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,01.03.2017,61569,47.8,9.1,Electricity,Winter tires,1,0,1,Normal,19.12,0,0,,5.620000000000001,"Zählerstände<br /> <br /> 9758,0 kWh<br />-9748,9 kWh<br />___________<br />    9,1 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,27.02.2017,61521,3.9,0.7,Electricity,Winter tires,1,0,0,Normal,19.12,0,0,,5.620000000000001,"Zählerstände<br /> <br /> 9748,9 kWh<br />-9748,0 kWh<br />___________<br />    0,9 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,26.02.2017,61517,8.3,1.3,Electricity,Winter tires,1,0,0,Normal,19.12,0,0,,5.620000000000001,"Zählerstände<br /> <br /> 9748,0 kWh<br />-9746,4 kWh<br />___________<br />    1,6 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,23.02.2017,61509,5.5,1.1,Electricity,Winter tires,1,0,0,Normal,19.12,0,0,,5.620000000000001,"Zählerstände<br /> <br /> 9746,4 kWh<br />-9745,3 kWh<br />___________<br />    1,1 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,22.02.2017,61504,19.1,3.5,Electricity,Winter tires,1,0,0,Normal,19.12,0,0,,5.620000000000001,"Zählerstände<br /> <br /> 9745,3 kWh<br />-9741,6 kWh<br />___________<br />    3,7 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,13.02.2017,61484,4.6,0.9,Electricity,Winter tires,1,0,0,Normal,19.12,0,0,,5.620000000000001,"Zähler<br /> <br /> 9741,6 kWh<br />-9740,7 kWh<br />___________<br />    0,9 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,10.02.2017,61479,4.4,0.8,Electricity,Winter tires,1,0,0,Normal,19.12,0,0,,5.620000000000001,"Zähler<br /> <br /> 9740,7 kWh<br />-9739,9 kWh<br />___________<br />    0,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,08.02.2017,61475,9.1,1.8,Electricity,Winter tires,1,0,0,Normal,19.12,0,0,,5.620000000000001,"Zähler<br /> <br /> 9739,9 kWh<br />-9738,1 kWh<br />___________<br />    1,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,02.02.2017,61466,4.1,0.8,Electricity,Winter tires,1,0,0,Normal,19.12,0,0,,5.620000000000001,"Zähler<br /> <br /> 9738,1 kWh<br />-9737,3 kWh<br />___________<br />    9,2 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,01.02.2017,61462,4.1,0.8,Electricity,Winter tires,1,0,0,Normal,19.12,0,0,,5.620000000000001,"Zähler<br /> <br /> 9737,3 kWh<br />-9736,5 kWh<br />___________<br />    0,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,31.01.2017,61458,48.0,9.2,Electricity,Winter tires,1,0,0,Normal,19.12,0,0,,5.620000000000001,"Zähler<br /> <br /> 9736,5 kWh<br />-9727,3 kWh<br />___________<br />    9,2 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,30.01.2017,61410,48.0,9.2,Electricity,Winter tires,1,0,0,Normal,19.12,0,0,,5.620000000000001,"Zähler<br /> <br /> 9727,3 kWh<br />-9718,1 kWh<br />___________<br />    9,2 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,29.01.2017,61362,32.2,7.0,Electricity,Winter tires,1,1,0,Normal,19.12,1,0,,5.620000000000001,"Zähler<br /> <br /> 9711,1<br />-9718,1 kWh<br />___________<br />    7,0 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,27.01.2017,61312,245.0,48.8,Electricity,Winter tires,1,0,0,Normal,19.12,0,0,,5.620000000000001,"Zähler<br /> <br /> 9711,1<br />-9666,3 kWh<br />___________<br />   44,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,21.01.2017,61067,7.2,1.4,Electricity,Winter tires,1,0,0,Normal,19.12,0,0,,5.620000000000001,"Zähler<br /> 9666,3 kWh<br />-9664,9 kWh<br />___________<br />    1,4 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,20.01.2017,61060,44.0,8.6,Electricity,Winter tires,1,1,0,Normal,19.12,0,0,,5.620000000000001,"Zähler<br /> 9664,9 kWh<br />-9656,3 kWh<br />___________<br />    8,6 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,19.01.2017,60881,204.0,38.6,Electricity,Winter tires,1,0,0,Normal,19.12,0,0,,5.620000000000001,"Zähler<br />9656,3<br />9617,7 <br />_______<br />   38,6 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,13.01.2017,60677,239.0,39.7,Electricity,Winter tires,1,0,0,Normal,19.12,0,0,,5.620000000000001,"Zähler<br />9617,7 <br />9578,0<br />_______<br />   39,7 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,06.01.2017,60438,234.0,51.4,Electricity,Winter tires,1,0,0,Normal,19.12,0,0,,5.620000000000001,"Zähler<br /> 9578,0<br />-9526,6<br />_______<br />   51,4 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,30.12.2016,60199,211.1,41.1,Electricity,Winter tires,1,1,0,Moderate,19.12,0,0,,5.620000000000001,"Zähler<br />9526,6<br />9485,5<br />------<br />  41,1 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,23.12.2016,59959,270.0,47.0,Electricity,Winter tires,1,1,0,Moderate,19.12,0,0,,5.620000000000001,"Zähler<br />9485,5<br />9438,5<br />------<br />  47,0 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,17.12.2016,59689,263.0,60.8,Electricity,Winter tires,1,1,0,Moderate,19.12,0,0,,5.620000000000001,"Zähler<br />9438,5<br />9377,7<br />------<br />  60,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,10.12.2016,59426,231.1,55.0,Electricity,Winter tires,1,0,0,Moderate,19.12,0,0,,5.620000000000001,"Zähler<br />9377,7<br />9322,7<br />------<br />   55,0 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,04.12.2016,59166,50.3,6.6,Electricity,Winter tires,1,1,0,Moderate,19.12,0,0,,5.620000000000001,"Zähler<br />9322,7<br />9316,1<br />   6,6<br />------<br />   6,6 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,03.12.2016,59116,264.0,51.2,Electricity,Winter tires,1,1,0,Moderate,19.12,0,0,,5.620000000000001,"9316,1<br />9264,9<br />------<br />  51,2 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,25.11.2016,58852,285.0,60.8,Electricity,Winter tires,1,1,0,Moderate,19.12,0,0,,5.620000000000001,"9264,9<br />9204,1<br />------<br />  60,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,18.11.2016,58567,263.0,52.3,Electricity,Winter tires,1,1,0,Moderate,19.12,0,0,,5.620000000000001,"9204,1<br />9151,8<br />------<br />  52,3 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,11.11.2016,58304,252.0,56.5,Electricity,Winter tires,1,1,0,Moderate,19.12,0,0,,5.620000000000001,"9151,8<br />9095,3 <br />------<br />  56,5 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,05.11.2016,58052,42.3,7.8,Electricity,Winter tires,1,1,0,Moderate,19.12,0,0,,5.620000000000001,"9095,3 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,04.11.2016,58009,49.8,7.2,Electricity,Summer tires,1,1,0,Moderate,19.12,0,0,,5.620000000000001,"9086,3 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,03.11.2016,57960,47.8,7.1,Electricity,Summer tires,1,0,0,Moderate,19.12,0,0,,5.620000000000001,"9077,7 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,02.11.2016,57912,51.5,7.7,Electricity,Summer tires,1,1,0,Moderate,19.12,0,0,,5.620000000000001,"9069,1 kWh"
