manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Opel,Ampera,2012,Ampera ePionier,111,16.01.2022,173487,65.0,15.2,Electricity,Winter tires,1,1,1,Normal,23.38,0,1,,9.879999999999999,
Opel,Ampera,2012,Ampera ePionier,111,15.01.2022,173422,21.0,6.0,Electricity,Winter tires,1,0,1,Normal,28.57,0,1,,15.07,
Opel,Ampera,2012,Ampera ePionier,111,14.01.2022,173401,27.0,7.8,Electricity,Winter tires,1,0,0,Normal,28.89,0,1,,15.39,
Opel,Ampera,2012,Ampera ePionier,111,11.01.2022,173374,41.0,9.1,Electricity,Winter tires,1,1,1,Normal,22.2,0,1,,8.7,5.3kWh in der Schillerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,08.01.2022,173333,21.0,6.4,Electricity,Winter tires,1,0,1,Normal,30.48,0,1,,16.98,
Opel,Ampera,2012,Ampera ePionier,111,07.01.2022,173312,42.0,8.7,Electricity,Winter tires,1,1,0,Normal,20.71,0,1,,7.210000000000001,
Opel,Ampera,2012,Ampera ePionier,111,04.01.2022,173270,41.0,9.1,Electricity,Winter tires,1,1,0,Normal,22.2,0,1,,8.7,4.5kWh in der Beethovenstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,03.01.2022,173229,20.0,5.2,Electricity,Winter tires,1,0,1,Normal,26.0,0,1,,12.5,
Opel,Ampera,2012,Ampera ePionier,111,30.12.2021,173209,24.0,5.3,Electricity,Winter tires,1,0,1,Normal,22.08,0,1,,8.579999999999998,
Opel,Ampera,2012,Ampera ePionier,111,29.12.2021,173185,47.0,0.38,Electricity,Winter tires,1,0,1,Normal,0.81,0,1,,-12.69,3.1km mit dem Verbrenner gefahren (Motorwartung).
Opel,Ampera,2012,Ampera ePionier,111,27.12.2021,173138,50.0,9.7,Electricity,Winter tires,1,1,0,Normal,19.4,0,1,,5.899999999999999,2.5kWh in der Schillerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,23.12.2021,173088,31.0,8.7,Electricity,Winter tires,1,0,1,Normal,28.06,0,1,,14.559999999999999,2.0kWh beim Globus Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,22.12.2021,173057,9.0,3.4,Electricity,Winter tires,1,0,0,Normal,37.78,0,1,,24.28,
Opel,Ampera,2012,Ampera ePionier,111,21.12.2021,173048,24.0,6.5,Electricity,Winter tires,1,0,1,Normal,27.08,0,1,,13.579999999999998,
Opel,Ampera,2012,Ampera ePionier,111,20.12.2021,173024,23.0,4.9,Electricity,Winter tires,1,0,0,Normal,21.3,0,1,,7.800000000000001,
Opel,Ampera,2012,Ampera ePionier,111,19.12.2021,173001,11.0,4.3,Electricity,Winter tires,1,0,0,Normal,39.09,0,1,,25.590000000000003,
Opel,Ampera,2012,Ampera ePionier,111,18.12.2021,172990,24.0,6.8,Electricity,Winter tires,1,0,1,Normal,28.33,0,1,,14.829999999999998,
Opel,Ampera,2012,Ampera ePionier,111,17.12.2021,172966,21.0,5.5,Electricity,Winter tires,1,0,0,Normal,26.19,0,1,,12.690000000000001,
Opel,Ampera,2012,Ampera ePionier,111,12.12.2021,172945,13.0,2.7,Electricity,Winter tires,1,0,1,Normal,20.77,0,0,,7.27,
Opel,Ampera,2012,Ampera ePionier,111,11.12.2021,172932,106.0,22.5,Electricity,Winter tires,1,1,1,Normal,21.23,0,1,,7.73,6.8kWh bei der Konzerthalle Bamberg kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,10.12.2021,172826,14.0,5.0,Electricity,Winter tires,1,0,0,Normal,35.71,0,1,,22.21,
Opel,Ampera,2012,Ampera ePionier,111,04.12.2021,172812,33.0,9.2,Electricity,Winter tires,1,0,1,Normal,27.88,0,1,,14.379999999999999,
Opel,Ampera,2012,Ampera ePionier,111,03.12.2021,172779,27.0,8.3,Electricity,Winter tires,1,0,1,Normal,30.74,0,1,,17.24,
Opel,Ampera,2012,Ampera ePionier,111,27.11.2021,172752,35.0,8.5,Electricity,Winter tires,1,0,0,Normal,24.29,0,1,,10.79,1.3kWh beim Globus Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,24.11.2021,172717,15.0,3.8,Electricity,Winter tires,1,0,0,Normal,25.33,0,1,,11.829999999999998,
Opel,Ampera,2012,Ampera ePionier,111,23.11.2021,172702,14.0,4.5,Electricity,Winter tires,1,0,0,Normal,32.14,0,1,,18.64,
Opel,Ampera,2012,Ampera ePionier,111,22.11.2021,172688,7.0,2.5,Electricity,Winter tires,1,0,0,Normal,35.71,0,1,,22.21,
Opel,Ampera,2012,Ampera ePionier,111,20.11.2021,172681,51.0,8.9,Electricity,Winter tires,1,1,1,Normal,17.45,0,1,,3.9499999999999993,1.8kWh beim Globus Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,19.11.2021,172630,36.0,6.9,Electricity,Winter tires,1,1,0,Normal,19.17,0,1,,5.670000000000002,6.9kWh im Parkhaus Halskestraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,18.11.2021,172601,517.0,32.06,Super gasoline,Winter tires,1,1,1,Normal,6.2,0,1,,-7.3,Literpreis: € 1.709
Opel,Ampera,2012,Ampera ePionier,111,18.11.2021,172594,506.0,32.88,Electricity,Winter tires,1,1,1,Normal,6.5,0,1,,-7.0,455.7km mit dem Verbrenner gefahren.
Opel,Ampera,2012,Ampera ePionier,111,16.11.2021,172088,551.0,33.13,Electricity,Winter tires,1,1,1,Normal,6.01,0,1,,-7.49,11.0kWh im Prüfcenter Wegberg kostenfrei geladen.<br />502.8km mit dem Verbrenner gefahren.
Opel,Ampera,2012,Ampera ePionier,111,16.11.2021,172084,545.0,32.78,Super gasoline,Winter tires,1,1,1,Normal,6.01,0,1,,-7.49,Literpreis: € 1.759
Opel,Ampera,2012,Ampera ePionier,111,16.11.2021,171537,71.0,15.3,Electricity,Winter tires,1,1,1,Normal,21.55,0,1,,8.05,2.3kWh in der Siemensstraße Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,12.11.2021,171466,69.0,1.6,Electricity,Winter tires,1,1,1,Normal,2.31,0,1,,-11.19,222.2km mit dem Verbrenner gefahren.
Opel,Ampera,2012,Ampera ePionier,111,11.11.2021,171397,63.0,11.5,Electricity,Winter tires,1,1,0,Normal,18.25,0,1,,4.75,7.1kWh bei der Siemenspromenade Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,09.11.2021,171334,20.0,3.2,Electricity,Winter tires,0,1,1,Normal,16.0,0,0,,2.5,
Opel,Ampera,2012,Ampera ePionier,111,08.11.2021,171314,20.0,3.9,Electricity,Winter tires,0,1,1,Normal,19.5,0,1,,6.0,3.9kWh in der Schillerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,07.11.2021,171294,70.0,15.0,Electricity,Winter tires,1,1,1,Normal,21.43,0,1,,7.93,
Opel,Ampera,2012,Ampera ePionier,111,05.11.2021,171224,87.0,2.0,Electricity,Winter tires,1,1,1,Normal,2.3,0,1,,-11.2,29.3km mit dem Verbrenner gefahren.
Opel,Ampera,2012,Ampera ePionier,111,04.11.2021,171137,31.0,5.4,Electricity,All-year tires,1,0,0,Normal,17.42,0,0,,3.9200000000000017,3.0kWh beim Globus Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,31.10.2021,171106,41.0,6.7,Electricity,Summer tires,1,1,1,Normal,16.34,0,0,,2.84,
Opel,Ampera,2012,Ampera ePionier,111,30.10.2021,171065,52.0,9.2,Electricity,Summer tires,1,1,1,Normal,17.69,0,1,,4.190000000000001,
Opel,Ampera,2012,Ampera ePionier,111,29.10.2021,171013,28.0,4.3,Electricity,Summer tires,1,1,0,Normal,15.36,0,0,,1.8599999999999994,
Opel,Ampera,2012,Ampera ePionier,111,28.10.2021,170985,59.0,0.25,Electricity,Summer tires,1,1,1,Normal,0.42,0,0,,-13.08,9.3kWh in der Siemens-Promenade in Erlangen kostenfrei geladen.<br />2.8km mit dem Verbrenner gefahren.
Opel,Ampera,2012,Ampera ePionier,111,25.10.2021,170926,11.0,1.6,Electricity,Summer tires,1,0,0,Normal,14.55,0,0,,1.0500000000000007,
Opel,Ampera,2012,Ampera ePionier,111,24.10.2021,170915,27.0,5.6,Electricity,Summer tires,1,0,1,Normal,20.74,0,1,,7.239999999999998,1.5kWh beim Globus Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,22.10.2021,170888,17.0,3.3,Electricity,Summer tires,1,0,0,Normal,19.41,0,1,,5.91,
Opel,Ampera,2012,Ampera ePionier,111,20.10.2021,170871,82.0,11.8,Electricity,Summer tires,1,1,1,Normal,14.39,0,0,,0.8900000000000006,6.0kWh in der Schillerstraße Erlangen und am Marktplatz Ebermannstadt kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,18.10.2021,170789,53.0,8.9,Electricity,Summer tires,1,1,1,Normal,16.79,0,0,,3.289999999999999,8.9kWh am Marktplatz Ebermannstadt und in der Siemens-Promenade Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,16.10.2021,170736,79.0,11.2,Electricity,Summer tires,1,1,1,Normal,14.18,0,0,,0.6799999999999997,
Opel,Ampera,2012,Ampera ePionier,111,15.10.2021,170657,65.0,0.25,Electricity,Summer tires,1,1,0,Normal,0.38,0,0,,-13.12,8.1kWh bei der Obermain-Therme Staffelstein kostenfrei geladen.<br />1.9km mit dem Verbrenner gefahren (Motorwartung).
Opel,Ampera,2012,Ampera ePionier,111,10.10.2021,170592,67.0,10.9,Electricity,Summer tires,1,1,0,Normal,16.27,0,0,,2.7699999999999996,10.9kWh bei der Sparkasse und bei Siemens Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,09.10.2021,170525,130.0,20.5,Electricity,Summer tires,1,1,1,Normal,15.77,0,0,,2.2699999999999996,14.1kWh bei der Sparkasse und Globus Forchheim sowie bei der Konzerthalle Bamberg kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,05.10.2021,170395,47.0,7.2,Electricity,Summer tires,1,1,0,Normal,15.32,0,0,,1.8200000000000003,7.2kWh in der Halskestraße und Schillerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,04.10.2021,170348,25.0,3.5,Electricity,Summer tires,1,1,0,Normal,14.0,0,0,,0.5,3.5kWh in der Schillerstraße in Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,03.10.2021,170323,22.0,3.7,Electricity,Summer tires,1,0,1,Normal,16.82,0,0,,3.3200000000000003,
Opel,Ampera,2012,Ampera ePionier,111,02.10.2021,170301,27.0,4.4,Electricity,Summer tires,1,0,1,Normal,16.3,0,0,,2.8000000000000007,
Opel,Ampera,2012,Ampera ePionier,111,01.10.2021,170274,53.0,7.8,Electricity,Summer tires,1,1,0,Normal,14.72,0,0,,1.2200000000000006,
Opel,Ampera,2012,Ampera ePionier,111,29.09.2021,170221,57.0,7.5,Electricity,Summer tires,1,1,0,Normal,13.16,0,0,,-0.33999999999999986,
Opel,Ampera,2012,Ampera ePionier,111,28.09.2021,170164,52.0,7.0,Electricity,Summer tires,1,1,0,Normal,13.46,0,0,,-0.03999999999999915,2.0kWh beim Globus Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,27.09.2021,170112,19.0,2.7,Electricity,Summer tires,1,0,0,Normal,14.21,0,0,,0.7100000000000009,
Opel,Ampera,2012,Ampera ePionier,111,25.09.2021,170093,38.0,5.7,Electricity,Summer tires,1,0,1,Normal,15.0,0,0,,1.5,
Opel,Ampera,2012,Ampera ePionier,111,22.09.2021,170055,51.0,7.2,Electricity,Summer tires,1,1,0,Normal,14.12,0,0,,0.6199999999999992,
Opel,Ampera,2012,Ampera ePionier,111,18.09.2021,170004,66.0,0.25,Electricity,Summer tires,1,1,0,Normal,0.6,0,0,,-12.9,3.2km mit dem Verbrenner gefahren.
Opel,Ampera,2012,Ampera ePionier,111,14.09.2021,169938,40.0,4.8,Electricity,Summer tires,1,0,1,Normal,12.0,0,0,,-1.5,
Opel,Ampera,2012,Ampera ePionier,111,12.09.2021,169898,55.0,8.0,Electricity,Summer tires,1,0,1,Normal,14.55,0,0,,1.0500000000000007,2.0kWh beim Globus Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,06.09.2021,169843,45.0,5.7,Electricity,Summer tires,1,0,1,Normal,12.67,0,0,,-0.8300000000000001,
Opel,Ampera,2012,Ampera ePionier,111,04.09.2021,169798,26.0,3.7,Electricity,Summer tires,1,0,0,Normal,14.23,0,0,,0.7300000000000004,
Opel,Ampera,2012,Ampera ePionier,111,03.09.2021,169772,25.0,3.9,Electricity,Summer tires,1,0,0,Normal,15.6,0,0,,2.0999999999999996,
Opel,Ampera,2012,Ampera ePionier,111,01.09.2021,169747,58.0,7.4,Electricity,Summer tires,1,1,1,Normal,12.76,0,0,,-0.7400000000000002,
Opel,Ampera,2012,Ampera ePionier,111,31.08.2021,169689,58.0,8.1,Electricity,Summer tires,1,1,0,Normal,13.97,0,0,,0.47000000000000064,8.1kWh bei der Obermaintherme in Staffelstein kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,30.08.2021,169631,222.0,10.25,Electricity,Summer tires,1,1,1,Normal,4.62,0,1,,-8.879999999999999,173.9km mit dem Verbrenner gefahren.
Opel,Ampera,2012,Ampera ePionier,111,29.08.2021,169410,792.0,26.76,Super gasoline,Summer tires,0,1,0,Normal,3.38,0,1,,-10.120000000000001,Literpreis: € 1.589
Opel,Ampera,2012,Ampera ePionier,111,29.08.2021,169409,221.0,12.0,Electricity,Summer tires,1,1,1,Normal,5.43,0,1,,-8.07,8.2kWh beim Technikmuseum Sinsheim kostenfrei geladen.<br />175.3km mit dem Verbrenner gefahren.
Opel,Ampera,2012,Ampera ePionier,111,28.08.2021,169188,7.0,1.2,Electricity,Summer tires,1,0,0,Normal,17.14,0,0,,3.6400000000000006,
Opel,Ampera,2012,Ampera ePionier,111,25.08.2021,169181,37.0,0.25,Electricity,Summer tires,1,0,0,Normal,0.67,0,0,,-12.83,"2.0kWh beim Globus Forchheim kostenfrei geladen.<br />Spritverbrauch wegen AU beim TÜV, gefahren wurde nicht."
Opel,Ampera,2012,Ampera ePionier,111,21.08.2021,169144,110.0,14.0,Electricity,Summer tires,1,1,1,Normal,12.73,0,0,,-0.7699999999999996,
Opel,Ampera,2012,Ampera ePionier,111,20.08.2021,169034,43.0,5.7,Electricity,Summer tires,1,1,0,Normal,13.26,0,0,,-0.2400000000000002,"Erlangen, Ladestaionskosten fehlen noch."
Opel,Ampera,2012,Ampera ePionier,111,19.08.2021,168991,61.0,10.0,Electricity,Summer tires,1,1,0,Normal,16.39,0,0,,2.8900000000000006,
Opel,Ampera,2012,Ampera ePionier,111,15.08.2021,168930,20.0,2.9,Electricity,Summer tires,1,0,1,Normal,14.5,1,0,,1.0,
Opel,Ampera,2012,Ampera ePionier,111,14.08.2021,168910,555.0,29.38,Electricity,Summer tires,1,1,1,Normal,5.29,1,0,,-8.21,472.3km mit dem Verbrenner gefahren.
Opel,Ampera,2012,Ampera ePionier,111,13.08.2021,168618,602.0,27.41,Super gasoline,Summer tires,0,1,0,Normal,4.55,1,0,,-8.95,Literpreis: € 1.669
Opel,Ampera,2012,Ampera ePionier,111,10.08.2021,168355,163.0,5.25,Electricity,Summer tires,1,0,1,Normal,3.22,0,0,,-10.28,99.5km mit dem Verbrenner gefahren.
Opel,Ampera,2012,Ampera ePionier,111,02.08.2021,168192,745.0,36.13,Electricity,Summer tires,1,1,1,Normal,5.23,0,0,,-8.27,618.8km mit dem Verbrenner gefahren.
Opel,Ampera,2012,Ampera ePionier,111,02.08.2021,168016,611.0,28.03,Super gasoline,Summer tires,0,1,0,Normal,4.59,0,0,,-8.91,Literpreis: € 1.819
Opel,Ampera,2012,Ampera ePionier,111,29.07.2021,167447,40.0,5.3,Electricity,Summer tires,1,1,0,Normal,13.25,0,0,,-0.25,
Opel,Ampera,2012,Ampera ePionier,111,28.07.2021,167407,36.0,4.6,Electricity,Summer tires,1,1,0,Normal,12.78,0,0,,-0.7200000000000006,
Opel,Ampera,2012,Ampera ePionier,111,27.07.2021,167371,20.0,2.4,Electricity,Summer tires,1,1,0,Normal,12.0,0,0,,-1.5,
Opel,Ampera,2012,Ampera ePionier,111,26.07.2021,167351,21.0,3.4,Electricity,Summer tires,1,1,0,Fast,16.19,0,0,,2.6900000000000013,3.4kWh in der Mozartstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,25.07.2021,167330,37.0,4.6,Electricity,Summer tires,1,0,1,Normal,12.43,0,0,,-1.0700000000000003,
Opel,Ampera,2012,Ampera ePionier,111,24.07.2021,167293,34.0,4.8,Electricity,Summer tires,1,0,1,Normal,14.12,0,0,,0.6199999999999992,
Opel,Ampera,2012,Ampera ePionier,111,23.07.2021,167259,27.0,3.4,Electricity,Summer tires,1,0,1,Normal,12.59,0,0,,-0.9100000000000001,
Opel,Ampera,2012,Ampera ePionier,111,22.07.2021,167232,30.0,4.3,Electricity,Summer tires,1,1,0,Normal,14.33,1,0,,0.8300000000000001,4.3kWh in der Schillerstraße in Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,18.07.2021,167202,26.0,3.9,Electricity,Summer tires,1,0,1,Normal,15.0,0,0,,1.5,
Opel,Ampera,2012,Ampera ePionier,111,16.07.2021,167176,45.0,5.9,Electricity,Summer tires,1,1,1,Normal,13.11,0,0,,-0.39000000000000057,
Opel,Ampera,2012,Ampera ePionier,111,15.07.2021,167131,34.0,4.6,Electricity,Summer tires,1,1,1,Normal,13.53,0,0,,0.02999999999999936,4.6kWh beim Autohaus Scharf in Herzogenaurach kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,10.07.2021,167097,97.0,14.1,Electricity,Summer tires,1,1,1,Normal,14.54,0,0,,1.0399999999999991,7.0kWh in der Tiefgarage der Konzerthalle Bamberg kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,06.07.2021,167000,36.0,4.7,Electricity,Summer tires,1,0,1,Normal,13.06,0,0,,-0.4399999999999995,
Opel,Ampera,2012,Ampera ePionier,111,05.07.2021,166964,40.0,5.9,Electricity,Summer tires,1,1,1,Normal,14.75,0,0,,1.25,5.9kWh in der Schillerstraße in Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,04.07.2021,166924,57.0,7.7,Electricity,Summer tires,1,1,1,Normal,13.51,0,0,,0.009999999999999787,
Opel,Ampera,2012,Ampera ePionier,111,03.07.2021,166867,91.0,12.4,Electricity,Summer tires,1,1,1,Normal,13.63,0,0,,0.13000000000000078,
Opel,Ampera,2012,Ampera ePionier,111,02.07.2021,166776,33.0,5.4,Electricity,Summer tires,1,1,0,Normal,16.36,0,0,,2.8599999999999994,5.4kWh in der Beethovenstraße in Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,30.06.2021,166743,20.0,2.5,Electricity,Summer tires,1,0,1,Normal,12.5,0,0,,-1.0,
Opel,Ampera,2012,Ampera ePionier,111,29.06.2021,166723,21.0,3.3,Electricity,Summer tires,1,1,0,Normal,15.71,0,0,,2.210000000000001,3.3kWh in der Schillerstraße in Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,28.06.2021,166702,72.0,9.3,Electricity,Summer tires,1,1,1,Normal,12.92,0,0,,-0.5800000000000001,
Opel,Ampera,2012,Ampera ePionier,111,27.06.2021,166630,14.0,1.8,Electricity,Summer tires,1,0,1,Normal,12.86,0,0,,-0.6400000000000006,1.8kWh am Marktplatz in Ebermannstadt kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,26.06.2021,166616,31.0,4.5,Electricity,Summer tires,1,0,1,Normal,14.52,0,0,,1.0199999999999996,
Opel,Ampera,2012,Ampera ePionier,111,25.06.2021,166585,28.0,3.7,Electricity,Summer tires,1,1,1,Normal,13.21,0,0,,-0.28999999999999915,
Opel,Ampera,2012,Ampera ePionier,111,24.06.2021,166557,97.0,1.75,Electricity,Summer tires,1,1,1,Normal,1.9,0,0,,-11.6,10.0kWh beim Autohaus Scharf in Herzogenaurach kostenfrei geladen.<br />29.2km mit dem Verbrenner gefahren.
Opel,Ampera,2012,Ampera ePionier,111,21.06.2021,166460,32.0,5.1,Electricity,Summer tires,1,1,0,Normal,15.94,0,0,,2.4399999999999995,
Opel,Ampera,2012,Ampera ePionier,111,20.06.2021,166428,30.0,5.5,Electricity,Summer tires,1,1,0,Normal,18.33,0,0,,4.829999999999998,5.5kWh in der Tiefgarage der Konzerthalle Bamberg kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,19.06.2021,166398,100.0,16.0,Electricity,Summer tires,1,1,1,Normal,16.0,1,0,,2.5,3.5kWh im Parkhaus SP4 in Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,16.06.2021,166298,68.0,10.2,Electricity,Summer tires,1,1,0,Normal,15.0,1,0,,1.5,
Opel,Ampera,2012,Ampera ePionier,111,11.06.2021,166230,50.0,8.2,Electricity,Summer tires,1,1,0,Normal,16.4,1,0,,2.8999999999999986,5.3kWh in der Tiefgarage der Konzerthalle kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,06.06.2021,165853,363.0,20.35,Super gasoline,Summer tires,0,1,0,Normal,5.61,0,0,,-7.89,Literpreis: € 1.829
Opel,Ampera,2012,Ampera ePionier,111,06.06.2021,165490,397.0,22.73,Super gasoline,Summer tires,0,1,1,Normal,5.73,0,0,,-7.77,Literpreis: € 1.619
Opel,Ampera,2012,Ampera ePionier,111,31.05.2021,165093,362.0,18.26,Super gasoline,Summer tires,0,1,1,Normal,5.04,0,1,,-8.46,Literpreis: € 1.779
Opel,Ampera,2012,Ampera ePionier,111,30.05.2021,164784,15.0,2.2,Electricity,Summer tires,1,0,0,Normal,14.67,0,0,,1.17,
Opel,Ampera,2012,Ampera ePionier,111,29.05.2021,164769,40.0,6.2,Electricity,Summer tires,1,0,1,Normal,15.5,0,0,,2.0,
Opel,Ampera,2012,Ampera ePionier,111,27.05.2021,164731,908.0,24.58,Super gasoline,Summer tires,1,1,1,Normal,2.71,0,0,,-10.79,Literpreis: € 1.489
Opel,Ampera,2012,Ampera ePionier,111,27.05.2021,164729,32.0,5.1,Electricity,Summer tires,1,0,1,Normal,15.94,0,0,,2.4399999999999995,
Opel,Ampera,2012,Ampera ePionier,111,25.05.2021,164697,78.0,13.0,Electricity,Summer tires,1,1,1,Normal,16.67,0,0,,3.1700000000000017,
Opel,Ampera,2012,Ampera ePionier,111,22.05.2021,164619,18.0,2.9,Electricity,Summer tires,1,0,0,Normal,16.11,0,0,,2.6099999999999994,
Opel,Ampera,2012,Ampera ePionier,111,21.05.2021,164601,29.0,4.8,Electricity,Summer tires,1,0,0,Normal,16.55,0,0,,3.0500000000000007,
Opel,Ampera,2012,Ampera ePionier,111,17.05.2021,164572,25.0,3.5,Electricity,Summer tires,1,0,0,Normal,14.0,0,0,,0.5,
Opel,Ampera,2012,Ampera ePionier,111,14.05.2021,164547,66.0,10.2,Electricity,Summer tires,1,1,1,Normal,15.45,0,0,,1.9499999999999993,
Opel,Ampera,2012,Ampera ePionier,111,10.05.2021,164481,44.0,6.8,Electricity,Summer tires,1,0,1,Normal,15.45,1,0,,1.9499999999999993,
Opel,Ampera,2012,Ampera ePionier,111,08.05.2021,164437,53.0,8.9,Electricity,Summer tires,1,0,1,Normal,16.79,0,0,,3.289999999999999,
Opel,Ampera,2012,Ampera ePionier,111,30.04.2021,164384,559.0,13.9,Electricity,Summer tires,1,0,1,Normal,2.49,0,0,,-11.01,430.4km mit dem Verbrenner gefahren.
Opel,Ampera,2012,Ampera ePionier,111,28.04.2021,163825,22.0,3.3,Electricity,Summer tires,1,0,1,Normal,15.0,0,0,,1.5,
Opel,Ampera,2012,Ampera ePionier,111,27.04.2021,163823,703.0,22.07,Super gasoline,Summer tires,1,1,1,Normal,3.14,0,0,,-10.36,"Literpreis: € 1,419"
Opel,Ampera,2012,Ampera ePionier,111,25.04.2021,163803,65.0,9.9,Electricity,Summer tires,1,0,1,Normal,15.23,0,0,,1.7300000000000004,
Opel,Ampera,2012,Ampera ePionier,111,24.04.2021,163738,32.0,5.4,Electricity,Summer tires,1,0,1,Normal,16.88,0,0,,3.379999999999999,
Opel,Ampera,2012,Ampera ePionier,111,23.04.2021,163706,26.0,4.3,Electricity,Summer tires,1,0,0,Normal,16.54,0,0,,3.039999999999999,
Opel,Ampera,2012,Ampera ePionier,111,20.04.2021,163680,72.0,11.8,Electricity,Summer tires,1,1,1,Normal,16.39,0,0,,2.8900000000000006,
Opel,Ampera,2012,Ampera ePionier,111,16.04.2021,163608,53.0,9.7,Electricity,Summer tires,1,1,1,Normal,18.3,0,0,,4.800000000000001,6.2kWh im Parkahus SP4 in Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,11.04.2021,163555,22.0,3.9,Electricity,Summer tires,1,0,1,Normal,17.73,0,0,,4.23,
Opel,Ampera,2012,Ampera ePionier,111,08.04.2021,163533,41.0,8.9,Electricity,Summer tires,1,0,1,Normal,21.71,0,0,,8.21,
Opel,Ampera,2012,Ampera ePionier,111,03.04.2021,163492,635.0,37.38,Electricity,Summer tires,1,1,1,Normal,5.89,0,0,,-7.61,534.1km mit dem Verbrenner gefahren.
Opel,Ampera,2012,Ampera ePionier,111,02.04.2021,163120,284.0,15.63,Super gasoline,Summer tires,1,1,1,Fast,5.5,0,0,,-8.0,"Literpreis: € 1,519"
Opel,Ampera,2012,Ampera ePionier,111,01.04.2021,162857,85.0,13.1,Electricity,All-year tires,1,0,1,Normal,15.41,0,0,,1.9100000000000001,
Opel,Ampera,2012,Ampera ePionier,111,31.03.2021,162836,876.0,31.03,Super gasoline,All-year tires,1,1,1,Normal,3.54,0,0,,-9.96,"Literpreis: € 1,489"
Opel,Ampera,2012,Ampera ePionier,111,27.03.2021,162772,46.0,7.6,Electricity,Winter tires,1,0,1,Normal,16.52,0,0,,3.0199999999999996,
Opel,Ampera,2012,Ampera ePionier,111,24.03.2021,162726,13.0,3.3,Electricity,Winter tires,1,0,0,Normal,25.38,0,0,,11.879999999999999,
