manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Mitsubishi,i-MiEV,2014,i-MiEV,49,03.11.2021,52205,46.3,0.94,Green electricity,Summer tires,1,0,1,Normal,13.37,0,0,,0.8699999999999992,"Noch 10 Balken, 72km Reichweite, Mainova Ökostrom Novanatur, 23m geladen, Batterie 11-14°C, 12,5°C, Ladeende 9,4°C, RRW 79km, 66,0%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,03.11.2021,52158,94.3,12.23,Green electricity,Summer tires,1,0,1,Normal,12.97,0,0,,0.47000000000000064,"Noch 3 Balken, 25km Reichweite, Batterie 11-13°C, 11,6°C, 26,0%, Mainova Ökostrom Novanatur, 5h2m geladen, Batterie 13-21°C, 15,2°C, Ladeende 8,7°C, RRW 138km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,31.10.2021,52064,72.5,10.36,Green electricity,Summer tires,1,1,1,Fast,14.29,0,0,,1.7899999999999991,"Noch 5 Balken, 38km Reichweite, Batterie 17-20°C, 17,6°C, 36,5%, Mainova Ökostrom Novanatur, 4h17m geladen, Batterie 20-26°C, 21,3°C, Ladeende 15,4°C, RRW 128km, 100%, Autobahn 100km/h"
Mitsubishi,i-MiEV,2014,i-MiEV,49,30.10.2021,51991,69.4,9.93,Green electricity,Summer tires,1,1,1,Normal,14.31,0,0,,1.8100000000000005,"Noch 6 Balken, 42km Reichweite, Batterie 11-15°C, 12,5°C, 41,0%, Mainova Ökostrom Novanatur, 4h9m geladen, Batterie 13-20°C, 15,3°C, Ladeende 9,4°C, RRW 125km, 100%, Autobahn 85-90km/h"
Mitsubishi,i-MiEV,2014,i-MiEV,49,29.10.2021,51922,65.9,9.27,Green electricity,Summer tires,1,0,1,Normal,13.18,0,0,,0.6799999999999997,"Noch 6 Balken, 49km Reichweite, Batterie 12-14°C, 12,4°C, 40,5%, Mainova Ökostrom Novanatur, 4h7m geladen, Batterie 12-19°C, 14,6°C, Ladeende 5,9°C, RRW 141km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,28.10.2021,51856,92.6,12.44,Green electricity,Summer tires,1,0,1,Normal,13.18,0,0,,0.6799999999999997,"Noch 3 Balken, 23km Reichweite, Batterie 11-13°C, 12,0°C, 25,0%, Mainova Ökostrom Novanatur, 4h52m geladen, Batterie 13-20°C, 15,0°C, Ladeende 6,6°C, RRW 135km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,27.10.2021,51763,99.4,12.28,Green electricity,Summer tires,1,0,1,Normal,13.18,0,0,,0.6799999999999997,"Noch 3 Balken, 20km Reichweite, Batterie 14-16°C, 14,4°C, 23,0%, Mainova Ökostrom Novanatur, 4h28m geladen, Batterie 15-22°C, 17,0°C, Ladestart 10,9°C, RRW 138km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,23.10.2021,51664,70.4,9.66,Green electricity,Summer tires,0,1,1,Fast,13.72,0,0,,1.2200000000000006,"Noch 6 Balken, 51km Reichweite, Batterie 15-17°C, 15,5°C, 41,5%, Mainova Ökostrom Novanatur, 4h56m geladen, Batterie 14-19°C, 16,3°C, Ladeende 6,0°C, RRW 146km, 99,5%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,22.10.2021,51593,48.0,6.77,Green electricity,Summer tires,1,0,1,Normal,13.13,0,0,,0.6300000000000008,"Noch 9 Balken, 70km Reichweite, Batterie 12-14°C, 12,2°C, 56,5%, Mainova Ökostrom Novanatur, 3h14m geladen, Batterie 14-20°C, 14,9°C, Ladeende 11,1°C, RRW 133km, 99,5%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,21.10.2021,51545,97.1,12.28,Green electricity,Summer tires,1,0,1,Normal,13.13,0,0,,0.6300000000000008,"Noch 3 Balken, 21km Reichweite, Batterie 15-18°C, 16,1°C, 24,5%, Mainova Ökostrom Novanatur, 4h36m geladen, Batterie 15-22°C, 17,7°C, Ladeende 8,0°C, RRW 129km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,20.10.2021,51448,98.3,12.97,Green electricity,Summer tires,1,0,1,Normal,13.19,0,0,,0.6899999999999995,"Noch 2 Balken, 18km Reichweite, Batterie 15-17°C, 15,1°C, 21,5%, Mainova Ökostrom Novanatur, 4h58m geladen, Batterie 16-23°C, 17,7°C, Ladeende 9,7°C, RRW 135km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,18.10.2021,51350,64.2,13.71,Green electricity,Summer tires,0,1,1,Fast,15.23,0,0,,2.7300000000000004,"Noch 2 Balken, 11km Reichweite, Batterie 24-35°C, 31,4°C, 18,5%, Mainova Ökostrom Novanatur, 7h35m geladen, Batterie 16-26°C, 21,5°C, Ladeende 8,3°C, RRW 110km, 100%, Autobahn und Landstraße 100km/h"
Mitsubishi,i-MiEV,2014,i-MiEV,49,17.10.2021,51286,65.2,6.0,Green electricity,Summer tires,0,0,1,Fast,15.23,0,0,,2.7300000000000004,"Noch 5 Balken, 37km Reichweite, Batterie 21-30°C, 27,0°C, 36,0%, Ökostrom, 16m9s geladen, Batterie 25-34°C, 30,1°C, Ladeende 9,8°C, RRW 97km, 78,0%, 13B, Landstraße 100km/h"
Mitsubishi,i-MiEV,2014,i-MiEV,49,17.10.2021,51220,65.4,13.03,Electricity,Summer tires,0,1,1,Normal,15.41,0,0,,2.91,"Noch 3 Balken, 22km Reichweite, Batterie 26-35°C, 31,8°C, 23,0%, 5h1m geladen, Batterie 23-31°C, 27,6°C, Ladeende 13,6°C, RRW 148km, 100%, Autobahn und Landstraße 90km/h"
Mitsubishi,i-MiEV,2014,i-MiEV,49,17.10.2021,51155,64.9,7.05,Green electricity,Summer tires,0,1,1,Fast,15.41,0,0,,2.91,"Noch 3 Balken, 13km Reichweite, Batterie 21-25°C, 23,0°C, 24,5%, Ökostrom, 17m2s geladen, Batterie 27-32°C, 29,8°C, Ladeende 14,6°C, RRW 73km, 78,5%, 13B, Autobahn 120km/h"
Mitsubishi,i-MiEV,2014,i-MiEV,49,16.10.2021,51090,63.9,11.13,Green electricity,Summer tires,1,1,1,Normal,13.83,0,0,,1.33,"Noch 4 Balken, 35km Reichweite, Batterie 16-20°C, 18,5°C, 32,5%, Mainova Ökostrom Novanatur, 4h23m geladen, Batterie 16-23°C, 18,9°C, Ladeende 9,3°C, RRW 137km, 100%, Autobahn 95km/h"
Mitsubishi,i-MiEV,2014,i-MiEV,49,16.10.2021,51026,65.3,6.74,Green electricity,Summer tires,0,1,1,Fast,13.83,0,0,,1.33,"Noch 6 Balken, 42km Reichweite, Batterie 14-17°C, 15,4°C, 41,0%, Mainova Ökostrom Novanatur, 2h20m geladen, Batterie 16-22°C, 18,1°C, Ladeende 14,0°C, RRW 99km, 83,0%, 14B, Autobahn 100km/h"
Mitsubishi,i-MiEV,2014,i-MiEV,49,15.10.2021,50961,63.0,8.79,Green electricity,Summer tires,1,0,1,Normal,13.11,0,0,,0.6099999999999994,"Noch 7 Balken, 59km Reichweite, Batterie 15-17°C, 15,3°C, 47,5%, Mainova Ökostrom Novanatur, 3h44m geladen, Batterie 16-22°C, 17,8°C, Ladeende 9,3°C, RRW 141km, 99,5%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,14.10.2021,50898,96.8,12.16,Green electricity,Summer tires,1,0,1,Normal,13.11,0,0,,0.6099999999999994,"Noch 3 Balken, 20km Reichweite, Batterie 14-17°C, 14,5°C, 22,5%, Mainova Ökostrom Novanatur, 4h47m geladen, Batterie 16-24°C, 18,2°C, Ladeende 10,8°C, RRW 137km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,13.10.2021,50801,93.8,12.17,Green electricity,Summer tires,1,0,1,Normal,12.97,0,0,,0.47000000000000064,"Noch 3 Balken, 24km Reichweite, Mainova Ökostrom Novanatur, 4h56m geladen, Batterie 14-21°C, 16,0°C, Ladeende 6,6°C, RRW 130km, 99,5%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,10.10.2021,50707,51.0,11.12,Green electricity,Summer tires,0,1,1,Normal,12.48,0,0,,-0.019999999999999574,"Noch 5 Balken, 39km Reichweite, Batterie 29-41°C, 36,5°C, 37,0%, Mainova Ökostrom Novanatur, 4h10m geladen, Batterie 22-33°C, 29,5°C, Ladeende 7,9°C, RRW 128km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,10.10.2021,50656,46.8,5.0,Green electricity,Summer tires,0,1,0,Normal,12.48,0,0,,-0.019999999999999574,"Noch 6 Balken, 59km Reichweite, Batterie 30-41°C, 36,7°C, 45,0%, Ökostrom, 12m15s geladen, Batterie 30-43°C, 37,4°C, Ladeende 15,9°C, RRW 115km, 79,0%, 13B"
Mitsubishi,i-MiEV,2014,i-MiEV,49,10.10.2021,50609,69.3,8.1,Green electricity,Summer tires,0,1,0,Normal,12.48,0,0,,-0.019999999999999574,"Noch 4 Balken, 31km Reichweite, Batterie 28-37°C, 33,4°C, 29,0%, Ökostrom, 16m45s geladen, Batterie 30-41°C, 36,7°C, Ladeende 19,3°C, RRW 114km, 80,5%, 13B"
Mitsubishi,i-MiEV,2014,i-MiEV,49,10.10.2021,50540,42.8,6.79,Green electricity,Summer tires,0,1,1,Normal,12.48,0,0,,-0.019999999999999574,"Noch 4 Balken, 32km Reichweite, Batterie 26-33°C, 30,2°C, 34,0%, Ökostrom, 16m52s geladen, Batterie 29-37°C, 33,7°C, Ladeende 18,5°C, RRW 93km, 80,5%, 13B"
Mitsubishi,i-MiEV,2014,i-MiEV,49,10.10.2021,50497,109.1,8.8,Green electricity,Summer tires,0,0,1,Normal,12.48,0,0,,-0.019999999999999574,"Noch 0 Balken, 0km Reichweite, Batterie 20-23°C, 20,5°C, 7,0%, Ökostrom, 16m54s geladen, Batterie 27-31°C, 29,1°C, Ladeende 15,3°C, RRW 73km, 67,5%, 11B"
Mitsubishi,i-MiEV,2014,i-MiEV,49,08.10.2021,50388,26.4,8.01,Electricity,Summer tires,0,0,1,Fast,13.38,0,0,,0.8800000000000008,"Noch 9 Balken, 64km Reichweite, Batterie 32-45°C, 39,4°C, 59,0%, 4h11m geladen, Batterie 24-36°C, 31,3°C, Ladeende 12,6°C, RRW 117km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,08.10.2021,50361,63.4,8.29,Green electricity,Summer tires,0,1,1,Normal,13.38,0,0,,0.8800000000000008,"Noch 3 Balken, 18km Reichweite, Batterie 32-44°C, 39,2°C, 24,5%, Ökostrom, 17m15s geladen, Batterie 26-45°C, 37,4°C, Ladeende 16,1°C, RRW 87km, 80,5%, 13B"
Mitsubishi,i-MiEV,2014,i-MiEV,49,08.10.2021,50298,68.1,9.4,Green electricity,Summer tires,0,1,1,Normal,13.38,0,0,,0.8800000000000008,"Noch 1 Balken, 5km Reichweite, Batterie 31-40°C, 37,2°C, 14,0%, Ökostrom, 18m47s geladen, Batterie 30-44°C, 38,3°C, Ladeende 16,0°C, RRW 84km, 78,0%, 13B"
Mitsubishi,i-MiEV,2014,i-MiEV,49,08.10.2021,50230,89.0,11.12,Green electricity,Summer tires,0,1,1,Normal,13.38,0,0,,0.8800000000000008,"Noch 0 Balken, 0km Reichweite, Batterie 26-31°C, 29,2°C, 5,0%, Ökostrom, 21m43s geladen, Batterie 30-39°C, 35,3°C, Ladeende 20,1°C, RRW 119km, 80,5%, 13B"
Mitsubishi,i-MiEV,2014,i-MiEV,49,08.10.2021,50141,62.6,4.58,Green electricity,Summer tires,1,1,1,Fast,13.38,0,0,,0.8800000000000008,"Noch 6 Balken, 43km Reichweite, Batterie 18-21°C, 19,2°C, 45,0%, Ökostrom, 13,5m geladen, Batterie 23-25°C, 23,9°C, Ladeende 19,5°C, RRW 82km, 77,0%, 13B"
Mitsubishi,i-MiEV,2014,i-MiEV,49,07.10.2021,50078,52.4,6.83,Green electricity,Summer tires,1,0,1,Normal,13.03,0,0,,0.5299999999999994,"Noch 10 Balken, 80km Reichweite, Batterie 15-17°C, 16,1°C, 60,5%, Mainova Ökostrom Novanatur, 3h1m geladen, Batterie 16-22°C, 17,7°C, Ladeende 9,6°C, RRW 145km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,06.10.2021,50026,92.4,11.87,Green electricity,Summer tires,1,0,1,Normal,12.85,0,0,,0.34999999999999964,"Noch 4 Balken, 31km Reichweite, Mainova Ökostrom Novanatur, 4h48m geladen, Batterie 17-24°C, 18,6°C, Ladeende 12,3°C, RRW 139km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,04.10.2021,49933,112.7,14.21,Green electricity,Summer tires,1,1,1,Normal,12.61,0,0,,0.10999999999999943,"Noch 1 Balken, 9km Reichweite, Batterie 20-23°C, 21,3°C, 15,5%, Mainova Ökostrom Novanatur, 5h15m geladen, Batterie 20-27°C, 22,6°C, Ladeende 12,9°C, RRW 134km, 100%, Autobahn 90km/h "
Mitsubishi,i-MiEV,2014,i-MiEV,49,03.10.2021,49821,74.0,9.8,Green electricity,Summer tires,1,1,1,Fast,13.24,0,0,,0.7400000000000002,"Noch 5 Balken, 41km Reichweite, Batterie 22-25°C, 22,6°C, 39,5%, Mainova Ökostrom Novanatur, 3h41m geladen, Batterie 23-30°C, 25,2°C, Ladeende 17,0°C, RRW 121km, 100%, Autobahn 95km/h "
Mitsubishi,i-MiEV,2014,i-MiEV,49,02.10.2021,49747,22.2,5.34,Green electricity,Summer tires,0,1,1,Normal,12.55,0,0,,0.05000000000000071,"Noch 11 Balken, 90km Reichweite, Batterie 23-27°C, 24,1°C, 68,5%, Mainova Ökostrom Novanatur, 2h28m geladen, Batterie 23-29°C, 24,5°C, Ladeende 17,8°C, RRW 138km, 99,5%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,02.10.2021,49724,55.8,4.45,Green electricity,Summer tires,1,1,1,Normal,12.55,0,0,,0.05000000000000071,"Noch 9 Balken, 63km Reichweite, Batterie 20-21°C, 20,3°C, 55,5%, Ökostrom, 17m42s (3,758kWh), 5m35s (0,688kWh) geladen, Batterie 22-25°C, 23,2°C, Ladeende 19,3°C, RRW 104km, 85,0%, 14B"
Mitsubishi,i-MiEV,2014,i-MiEV,49,01.10.2021,49668,48.1,6.13,Green electricity,Summer tires,1,0,1,Normal,12.74,0,0,,0.2400000000000002,"Noch 10 Balken, 91km Reichweite, Batterie 17-20°C, 17,5°C, 65,0%, Mainova Ökostrom Novanatur, 2h39m geladen, Batterie 18-24°C, 19,4°C, Ladeende 12,9°C, RRW 148km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,30.09.2021,49620,93.2,11.68,Green electricity,Summer tires,1,0,1,Normal,12.53,0,0,,0.02999999999999936,"Noch 4 Balken, 34km Reichweite, Batterie 15-18°C, 15,6°C, 30,5%, Mainova Ökostrom Novanatur, 4h35m geladen, Batterie 17-25°C, 19,3°C, Ladeende 12,8°C, RRW 146km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,28.09.2021,49527,92.0,10.98,Green electricity,Summer tires,1,0,1,Normal,11.93,0,0,,-0.5700000000000003,"Noch 4 Balken, 42km Reichweite, Mainova Ökostrom Novanatur, 4h10m geladen, Batterie 19-26°C, 21,5°C, Ladeende 12,6°C, RRW 146km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,26.09.2021,49435,91.6,11.55,Green electricity,Summer tires,1,1,1,Normal,12.61,0,0,,0.10999999999999943,"Noch 4 Balken, 32km Reichweite, Batterie 21-24°C, 21,7°C, 31,5%, Mainova Ökostrom Novanatur, 4h14m geladen, Batterie 23-30°C, 25,0°C, Ladeende 17,9°C, RRW 133km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,23.09.2021,49343,44.3,5.95,Green electricity,Summer tires,1,0,1,Normal,12.58,0,0,,0.08000000000000007,"Noch 11 Balken, 90km Reichweite, Batterie 19-20°C, 19,5°C, 67,0%, Mainova Ökostrom Novanatur, 2h55m geladen, Batterie 20-26°C, 21,4°C, Ladeende 16,7°C, RRW 142km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,21.09.2021,49299,103.0,12.58,Green electricity,Summer tires,1,1,1,Normal,12.58,0,0,,0.08000000000000007,"Noch 3 Balken, 20km Reichweite, Batterie 20-24°C, 22,4°C, 23,5%, Mainova Ökostrom Novanatur, 4h28m geladen, Batterie 22-27°C, 23,4°C, Ladeende 11,3°C, RRW 131km, 99,5%, Autobahn 85km/h"
Mitsubishi,i-MiEV,2014,i-MiEV,49,21.09.2021,49196,78.3,15.28,Green electricity,Summer tires,0,1,0,Normal,12.2,0,0,,-0.3000000000000007,"Noch 1 Balken, 5km Reichweite, Batterie 31-44°C, 39,2°C, 13,0%, Mainova Ökostrom Novanatur, 8h13m geladen, Batterie 21-30°C, 25,7°C, Ladeende 13,1°C, RRW 135km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,20.09.2021,49118,73.4,8.12,Green electricity,Summer tires,0,1,0,Normal,12.2,0,0,,-0.3000000000000007,"Noch 3 Balken, 20km Reichweite, Batterie 31-43°C, 38,7°C, 24,5%, Ökostrom, 16m7s geladen, Batterie 26-45°C, 37,3°C, Ladeende 19,0°C, RRW 97km, 80,5%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,20.09.2021,49044,68.3,8.15,Green electricity,Summer tires,0,1,1,Normal,12.2,0,0,,-0.3000000000000007,"Noch 3 Balken, 22km Reichweite, Batterie 31-42°C, 37,8°C, 24,5%, Ökostrom, 16m25s geladen, Batterie 30-44°C, 38,5°C, Ladeende 17,9°C, RRW 105km, 80,5%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,20.09.2021,48976,63.7,8.24,Green electricity,Summer tires,0,0,1,Normal,12.2,0,0,,-0.3000000000000007,"Noch 3 Balken, 23km Reichweite, Batterie 27-38°C, 33,6°C, 23,5%, Ökostrom, 16m41s geladen, Batterie 29-41°C, 36,5°C, Ladeende 19,0°C, RRW 116km, 80,5%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,20.09.2021,48912,73.0,5.1,Green electricity,Summer tires,0,0,1,Normal,12.2,0,0,,-0.3000000000000007,"Noch 5 Balken, 46km Reichweite, Batterie 26-35°C, 31,4°C, 38,0%, Ökostrom, 9m18s geladen, Batterie 26-37°C, 32,7°C, Ladeende 18,3°C, RRW 101km, 71,5%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,20.09.2021,48839,20.0,4.9,Green electricity,Summer tires,0,0,1,Normal,12.2,0,0,,-0.3000000000000007,"Noch 10 Balken, 79km Reichweite, Batterie 28-37°C, 33,7°C, 65,0%, Ökostrom, 1h41m geladen, Batterie 28-36°C, 32,5°C, RRW 122km, 95,0%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,20.09.2021,48819,63.7,6.87,Green electricity,Summer tires,0,1,1,Normal,12.2,0,0,,-0.3000000000000007,"Noch 4 Balken, 37km Reichweite, Batterie 25-32°C, 29,7°C, 32,5%, Ökostrom, 6m54s (3,977kWh), 9m53s (2,897kWh) geladen, Batterie 29-37°C, 33,4°C, Ladeende 17,3°C, RRW 116km, 80,5%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,20.09.2021,48756,87.4,7.72,Green electricity,Summer tires,0,0,1,Normal,12.2,0,0,,-0.3000000000000007,"Noch 3 Balken, 23km Reichweite, Batterie 21-26°C, 23,6°C, 23,5%, Ökostrom, 19m12s geladen, Batterie 27-32°C, 30,0°C, Ladeende 14,2°C, RRW 112km, 80,5%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,19.09.2021,48668,92.1,12.56,Green electricity,Summer tires,1,0,1,Normal,10.42,0,0,,-2.08," + 2,02 + 1,92 Noch 1 Balken, 10km Reichweite, Batterie 28-45°C, 38,7°C, 16,0%, Ökostrom, 27m36s (8,62kWh), 17m41s (2,02kWh), 1h13m (1,92kWh) geladen, Batterie 29-42°C, 36,8°C, Ladeende 14,3°C, RRW 148km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,19.09.2021,48576,92.0,10.27,Green electricity,Summer tires,1,0,1,Normal,10.42,0,0,,-2.08,"Noch 0 Balken, 1km Reichweite, Batterie 29-45°C, 39,0°C, 10,5%, Ökostrom, 29m48s (9,30kWh) 4m53s (0,97kWh) geladen, Batterie 32-46°C, 40,4°C, Ladeende 15,2°C, RRW 128km, 88,0%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,19.09.2021,48484,91.9,9.48,Green electricity,Summer tires,1,0,1,Normal,10.42,0,0,,-2.08,"Noch 0 Balken, 0km Reichweite, Batterie 29-45°C, 39,0°C, 9,5%, Ökostrom, 30m19s geladen, Batterie 29-46°C, 39,0°C, RRW 116km, 80,5%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,19.09.2021,48392,91.9,9.66,Green electricity,Summer tires,1,0,1,Normal,10.42,0,0,,-2.08,"Noch 0 Balken, 0km Reichweite, Batterie 28-45°C, 38,6°C, 7,5%, Ökostrom, 30m57s geladen, Batterie 30-46°C, 39,4°C, RRW 116km, 80,5%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,19.09.2021,48300,91.9,9.82,Green electricity,Summer tires,1,0,1,Normal,10.42,0,0,,-2.08,"Noch 0 Balken, 0km Reichweite, Batterie 29-46°C, 39,5°C, 7,0%, Ökostrom, 31m30s geladen, Batterie 28-45°C, 38,1°C, RRW 116km, 80,5%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,19.09.2021,48208,91.9,9.09,Green electricity,Summer tires,1,0,1,Normal,10.42,0,0,,-2.08,"Noch 1 Balken, 5km Reichweite, Batterie 29-44°C, 38,7°C, 12,5%, Ökostrom, 29m7s geladen, Batterie 32-46°C, 40,5°C, Ladeende 15,9°C, RRW 116km, 80,5%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,18.09.2021,48116,91.9,9.52,Green electricity,Summer tires,1,0,1,Normal,10.42,0,0,,-2.08,"Noch 0 Balken, 0km Reichweite, Batterie 31-46°C, 40,1°C, 9,5%, Ökostrom, 30m37s geladen, Batterie 28-45°C, 38,5°C, RRW 116km, 80,5%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,18.09.2021,48024,91.9,9.66,Green electricity,Summer tires,1,0,1,Normal,10.42,0,0,,-2.08,"Noch 0 Balken, 0km Reichweite, Batterie 31-41°C, 37,5°C, 7,5%, Ökostrom, 31m21s geladen, Batterie 36-46°C, 42,5°C, Ladeende 19,7°C, RRW 116km, 80,5%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,18.09.2021,47932,91.9,6.19,Green electricity,Summer tires,1,0,1,Normal,10.42,0,0,,-2.08,"Noch 4 Balken, 40km Reichweite, Batterie 27-33°C, 29,5°C, 34,0%, Ökostrom, 21m32s geladen, Batterie 34-38°C, 34,5°C, RRW 116km, 80,5%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,18.09.2021,47840,24.3,4.14,Green electricity,Summer tires,1,0,0,Normal,17.04,0,0,,4.539999999999999,"Slalom, noch 13 Balken, 81km Reichweite, Batterie 20-25°C, 21,7°C, 75,5%, Ökostrom, 2h1m geladen, Batterie 21-28°C, 23,5°C, Ladeende 25,6°C, RRW 111km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,17.09.2021,47816,7.1,3.68,Green electricity,Summer tires,1,0,0,Normal,11.97,0,0,,-0.5299999999999994,"Noch 14 Balken, 103km Reichweite, Batterie 33-42°C, 38,7°C, 83,5%, Ökostrom, 2h25m geladen, Batterie 32-39°C, 35,9°C, Ladeende 23,9°C, RRW 127km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,17.09.2021,47809,46.0,6.56,Green electricity,Summer tires,1,1,0,Normal,11.97,0,0,,-0.5299999999999994,"Noch 6 Balken, 49km Reichweite, Batterie 33-41°C, 38,1°C, 44,0%, Ökostrom, 17m48s (5,164kWh) 7m4s (1,394kWh) geladen, Batterie 36-44°C, 41,2°C, Ladeende 21,9°C, RRW 115km, 90,0%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,17.09.2021,47763,63.8,7.33,Green electricity,Summer tires,0,1,0,Normal,11.97,0,0,,-0.5299999999999994,"Noch 4 Balken, 28km Reichweite, Batterie 32-39°C, 36,0°C, 29,5%, Ökostrom, 15m48s geladen, Batterie 31-42°C, 38,2°C, Ladeende 26,4°C, RRW 101km, 80,5%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,17.09.2021,47699,68.9,8.5,Green electricity,Summer tires,0,1,0,Normal,11.97,0,0,,-0.5299999999999994,"Noch 2 Balken, 16km Reichweite, Batterie 28-32°C, 23,8°C, 21,0%, Ökostrom, 18m27s geladen, Batterie 30-38°C, 35,0°C, Ladeende 24,9°C, RRW 102km, 80,5%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,17.09.2021,47630,84.8,6.32,Green electricity,Summer tires,0,1,1,Normal,11.97,0,0,,-0.5299999999999994,"Noch 4 Balken, 31km Reichweite, Batterie 23-26°C, 23,8°C, 31,5%, Ökostrom, 22m24s geladen, Batterie 27-31°C, 28,6°C, Ladeende 22,9°C, RRW 95km, 76,0%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,16.09.2021,47545,118.5,14.2,Green electricity,Summer tires,1,1,1,Normal,11.83,0,0,,-0.6699999999999999,"Noch 0 Balken, 5km Reichweite, Batterie 23-26°C, 23,4°C, 13,0%, Mainova Ökostrom Novanatur, 4h58m geladen, Batterie 24-31°C, 25,7°C, Ladeende 17,1°C, RRW 145km, 100%, Autobahn 90km/h"
Mitsubishi,i-MiEV,2014,i-MiEV,49,13.09.2021,47427,20.6,2.26,Green electricity,Summer tires,1,0,1,Normal,11.83,0,0,,-0.6699999999999999,"Noch 11 Balken, 121km Reichweite, Batterie 19-21°C, 19,9°C, 86,5%, Ökostrom, 1h7m geladen, Batterie 21-26°C, 21,8°C, Ladeende 27,3°C, RRW 144km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,12.09.2021,47406,63.2,7.53,Green electricity,Summer tires,1,1,1,Normal,11.91,0,0,,-0.5899999999999999,"Noch 8 Balken, 71km Reichweite, Batterie 23-26°C, 24,1°C, 54,0%, Mainova Ökostrom Novanatur, 3h0m geladen, Batterie 24-31°C, 26,1°C, Ladeende 18,1°C, RRW 146km, 100%, Autobahn 85km/h"
Mitsubishi,i-MiEV,2014,i-MiEV,49,11.09.2021,47343,133.7,15.84,Green electricity,Summer tires,1,1,1,Normal,11.85,0,0,,-0.6500000000000004,"Noch 0 Balken, 0km Reichweite, Batterie 26-29°C, 27,4°C, 3,5%, Schildkröte seit 9,9km, Mainova Ökostrom Novanatur, 5h44m geladen, Batterie 26-33°C, 28,3°C, Ladeende 17,3°C, RRW 139km, 100%, Autobahn 85km/h"
Mitsubishi,i-MiEV,2014,i-MiEV,49,10.09.2021,47209,48.1,5.6,Green electricity,Summer tires,1,0,1,Normal,11.64,0,0,,-0.8599999999999994,"Noch 11 Balken, 93km Reichweite, Batterie 25-27°C, 25,8°C, 67,0%, Mainova Ökostrom Novanatur, 2h8m geladen, Batterie 26-31°C, 27,2°C, Ladeende 20,8°C, RRW 146km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,09.09.2021,47161,93.4,10.85,Green electricity,Summer tires,1,0,1,Normal,11.62,0,0,,-0.8800000000000008,"Noch 5 Balken, 41km Reichweite, Batterie 24-27°C, 25,2°C, 35,0%, Mainova Ökostrom Novanatur, 3h58m geladen, Batterie 28-34°C, 29,2°C, Ladeende 22,1°C, RRW 148km, 100%"
